,importance
PC9,0.11192134
Close,0.10774709
PC3,0.10078176
PC6,0.09234555
PC4,0.086889654
PC7,0.0763838
PC2,0.06668143
Open,0.06038257
High,0.05919142
Low,0.05800075
PC11,0.04974896
PC5,0.030008407
PC8,0.028055636
PC12,0.025669362
PC10,0.02504654
PC1,0.021145735
