,importance
Low,0.113465
PC7,0.106587626
PC4,0.09798848
Open,0.0974227
High,0.09169187
PC1,0.09039701
Close,0.09026338
PC5,0.088469565
PC2,0.08053015
PC3,0.07382835
PC6,0.06935579
