,importance
Close,0.18042609
Open,0.11914957
Low,0.11881329
PC1,0.11310739
PC3,0.10184865
PC4,0.10184865
PC5,0.10184865
PC2,0.09505873
PC7,0.067899056
High,0.0
PC6,0.0
