,importance
PC7,0.15457483
PC3,0.13728428
PC5,0.101436295
High,0.10105469
Close,0.09986957
Open,0.09596263
PC1,0.0938023
PC4,0.0722643
Low,0.060810488
PC6,0.04970009
PC2,0.03324062
