,importance
PC1,0.1311601
PC2,0.10317481
PC3,0.098750845
PC7,0.09674937
High,0.08006608
Open,0.07516308
Close,0.06953331
PC4,0.06936158
Low,0.06531576
PC6,0.04985004
PC8,0.04676139
PC9,0.0397505
PC10,0.038883533
PC5,0.035479724
