,importance
Close,0.14911
PC3,0.12994373
PC9,0.12041311
Low,0.07350314
PC4,0.07211508
Open,0.06360935
PC11,0.05932837
PC6,0.049464446
PC8,0.049450614
High,0.040898565
PC5,0.039909147
PC7,0.034725238
PC2,0.031178584
PC12,0.029381152
PC1,0.02885572
PC10,0.028113868
