,importance
PC8,0.12388507
PC6,0.10437591
PC4,0.098456115
PC5,0.08762623
PC7,0.08590918
PC2,0.08523765
PC3,0.07817858
Open,0.07298278
Low,0.07177085
Close,0.06868917
High,0.065930784
PC1,0.056957714
