,importance
PC1,0.28532663
Close,0.07488836
High,0.07275681
PC6,0.07272564
PC7,0.07063025
Open,0.07002682
PC5,0.06841634
Low,0.06599726
PC2,0.06264488
PC4,0.056457914
PC8,0.05173979
PC3,0.048389327
