,importance
High,0.13272172
Low,0.10663121
Close,0.09697213
PC2,0.09640562
PC7,0.092597865
PC5,0.089007184
Open,0.08322133
PC6,0.07992675
PC3,0.07856898
PC4,0.07523528
PC1,0.06871201
