,importance
PC5,0.12440528
High,0.10270229
Close,0.09893398
Open,0.09417559
PC4,0.09008334
Low,0.08659096
PC2,0.08232322
PC7,0.08190153
PC1,0.0816514
PC6,0.0800161
PC3,0.07721626
