,importance
PC7,0.14158915
PC6,0.102581725
PC1,0.09473362
PC8,0.09167393
PC5,0.091458075
High,0.082851306
Close,0.08190069
PC4,0.08026319
Open,0.06859618
Low,0.06300189
PC3,0.053076833
PC2,0.04827344
