,importance
PC7,0.14197707
PC5,0.109895565
PC1,0.100639485
PC8,0.086240694
PC4,0.086129405
Low,0.076278135
High,0.074499466
PC2,0.069553934
Close,0.06626676
Open,0.0656595
PC3,0.06400226
PC6,0.0588577
