,importance
Close,0.118403025
PC10,0.08186764
High,0.07914601
Low,0.07483367
Open,0.07089028
PC2,0.070760824
PC1,0.06573789
PC9,0.06548516
PC5,0.059467424
PC6,0.0529654
PC8,0.0453999
PC14,0.042161223
PC7,0.03975362
PC3,0.039466407
PC4,0.03184113
PC11,0.024131482
PC12,0.020031122
PC13,0.017657718
