,importance
Low,0.10365511
PC4,0.1014163
PC8,0.09877945
High,0.097218014
Close,0.08975658
PC1,0.08249466
PC6,0.08051991
PC5,0.08029643
PC3,0.07530161
Open,0.067408286
PC2,0.06467706
PC7,0.058476664
