,importance
PC5,0.1152538
PC7,0.10182439
PC3,0.09541033
PC4,0.09198095
PC1,0.090044305
PC2,0.090006605
Low,0.08554022
Close,0.08530354
PC6,0.08344682
High,0.08227345
Open,0.07891552
