,importance
PC8,0.18769187
PC2,0.1103199
PC6,0.10437895
PC7,0.100819156
PC1,0.07584401
PC3,0.07506925
PC5,0.068954565
Low,0.06384357
PC4,0.06171403
Close,0.051941477
Open,0.051214673
High,0.048208516
