,importance
PC1,0.2511645
PC2,0.083035916
PC5,0.07820126
Close,0.07510816
Low,0.07360561
High,0.07353822
PC6,0.070986845
Open,0.066649236
PC8,0.061204497
PC4,0.05642751
PC7,0.056036048
PC3,0.05404219
