,importance
PC8,0.20355466
PC9,0.19092633
Open,0.13332781
Low,0.11527454
High,0.10248456
PC10,0.096773855
PC2,0.063864976
PC4,0.047636043
PC1,0.032449663
Close,0.013707574
PC3,0.0
PC5,0.0
PC6,0.0
PC7,0.0
PC11,0.0
