,importance
PC3,0.14977272
PC2,0.14123271
Close,0.10359077
PC4,0.08492608
PC5,0.08231144
High,0.079292305
Open,0.07431993
PC6,0.069980375
PC7,0.062126458
PC8,0.061281692
Low,0.054771163
PC1,0.036394365
