,importance
Low,0.11762672
Open,0.11278016
Close,0.10575658
High,0.098964006
PC5,0.09101629
PC7,0.07992048
PC2,0.07834089
PC4,0.077370085
PC3,0.065636516
PC8,0.046081685
PC1,0.04555357
PC9,0.03243719
PC11,0.03190071
PC6,0.016615234
PC10,0.0
