,importance
Close,0.17032476
PC4,0.091708235
PC8,0.0904522
PC3,0.090404406
PC7,0.08211134
PC5,0.07506659
PC6,0.07205123
PC2,0.06778174
PC1,0.06664067
Open,0.066369064
Low,0.063704275
High,0.063385464
