,importance
Open,0.18004015
PC3,0.13157322
Low,0.12354202
PC4,0.1087564
High,0.09871487
PC2,0.08137359
PC7,0.05886836
PC1,0.05584449
Close,0.048300587
PC8,0.045774087
PC6,0.03741692
PC5,0.02979523
