,importance
PC8,0.10454844
High,0.09679626
Low,0.09537414
PC4,0.09315697
Close,0.08335954
PC6,0.08309699
PC5,0.07815964
PC2,0.07684901
PC7,0.076400764
PC1,0.07374622
Open,0.072354086
PC3,0.066158004
