,importance
PC1,0.12841415
PC4,0.102165
Close,0.09156646
High,0.08515595
PC5,0.085144006
PC2,0.08382277
Open,0.073327556
Low,0.06419931
PC6,0.062136173
PC7,0.060337894
PC9,0.05849672
PC3,0.05653039
PC8,0.04870362
