,importance
Close,0.11380177
PC1,0.09393713
PC4,0.091203615
Low,0.08609112
PC2,0.08572944
PC3,0.08451987
PC7,0.08306148
Open,0.07986337
PC8,0.07410336
PC5,0.07373517
PC6,0.068170786
High,0.06578284
