,importance
PC1,0.17241237
PC6,0.10752479
PC8,0.10653686
PC5,0.10286039
PC4,0.08270724
Low,0.07949705
Open,0.07426159
PC2,0.06661522
High,0.053904064
PC3,0.053057123
PC7,0.05224163
Close,0.048381697
