,importance
Low,0.099648535
High,0.092509344
PC5,0.087338105
Open,0.084173195
Close,0.08402464
PC6,0.0829915
PC2,0.08246645
PC4,0.0807736
PC1,0.08063337
PC8,0.07735217
PC7,0.077228695
PC3,0.07086031
