,importance
PC2,0.20061979
Close,0.11921316
PC4,0.117111675
Open,0.0999716
PC9,0.04985912
PC11,0.048074674
PC3,0.043745715
PC1,0.03944005
PC6,0.036703337
High,0.03607436
PC5,0.03497924
PC7,0.034820598
PC13,0.0342664
PC10,0.030828862
PC8,0.028990852
Low,0.02570827
PC12,0.019592298
