,importance
PC6,0.11823641
PC7,0.115232706
PC4,0.09008224
Close,0.089452215
PC3,0.08782607
PC2,0.086951986
High,0.0864137
PC5,0.085382625
Low,0.08473471
PC1,0.08184279
Open,0.073844545
