,importance
PC1,0.16539799
Close,0.10879045
PC3,0.10025395
Low,0.097738884
PC6,0.09741892
PC4,0.09045196
Open,0.08747546
High,0.07456568
PC2,0.06501543
PC5,0.058172323
PC7,0.05471901
