,importance
PC4,0.091007836
PC3,0.08955236
PC7,0.08554443
PC6,0.076621346
High,0.071626574
Close,0.070301525
PC1,0.06939621
Low,0.06823471
Open,0.06795363
PC8,0.0676047
PC9,0.06756879
PC5,0.065998144
PC2,0.057009347
PC10,0.05158036
