,importance
Low,0.10792459
High,0.10092996
Close,0.09552678
PC6,0.09502502
PC1,0.091567315
PC7,0.090541236
Open,0.08998814
PC4,0.086515985
PC3,0.08218409
PC5,0.08109028
PC2,0.07870666
