,importance
Low,0.10214943
High,0.093755454
PC5,0.092293225
Open,0.08821552
Close,0.08816108
PC2,0.08434361
PC6,0.08412244
PC7,0.08063807
PC1,0.0761893
PC4,0.07470163
PC8,0.070332155
PC3,0.06509808
