,importance
Wave,0.08140156
PC2,0.07649439
Change,0.07551952
Close,0.07094619
PC6,0.06509185
PC1,0.05668654
scaled_UNCERTAINTY_MODAL,0.0544135
PC5,0.049769197
PC3,0.048989907
scaled_NET_SENTIMENT,0.045918476
EFS Volume,0.04442824
PC4,0.04423953
Previous Day Open Interest,0.043868426
PC8,0.042812947
PC7,0.0391846
EFP Volume,0.03330742
High,0.027814142
scaled_REGULATORY_PRESSURE,0.025794135
Volume,0.025428817
Open,0.025257844
Low,0.022632748
Block Volume,0.0
