,importance
PC7,0.15598017
Low,0.11758018
PC5,0.107284926
High,0.09320753
PC8,0.09134899
PC4,0.08847932
PC1,0.06829146
PC2,0.063984595
Open,0.056756493
Close,0.055333078
PC6,0.054502923
PC3,0.047250338
