Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-05-25,1.3819899559020996,1.3827300071716309,1.378290057182312,1.3816800117492676,1.3816800117492676,0,1.391355489035217,1.3650470077991486,1.33873852656308,1.3695348756044043,1.366506942251419,1.3647345871953243,1.3656035253360836,1.360471002260844,1.3770629577832236,1.3642715850454998,1.380115032196045,1.369890034198761,1.3688549995422363,1.3693189826698942,1.3693189826698942,1.360471002260844,1.3802513598812203,1.3798686472468786,1.3577797546982766,1.3663910388946534,25.817654143121896,23.280844261341574,0.0134268020972228,0.0,92.85714285714286,92.85714285714286,-0.06980802792321117,97.85828400156271,27.78753535479142,35.57231928757884,0.006550446566169654,0.004575443200414769,0.001975003365754885,0.0134268020972228,0.009030251506386996,0.004396550590835805,0.006235115936494173,0.004341431578599258,0.0018936843578949156,0.0,11.781365243745629,0.014087203856181297,0.013499975204467773,24.791005865910886,0.029643080085160065,0.986426005179372,0.9867104360447021,0.009867104360447031,1.009867104360447,100.9867104360447,63.893767677395715,89.51514556514057,91.20126731921665,92.0079342767001,89.51514556514057,83.73949546147325,81.10703014545255,-0.036742876770801125,52.42938300581888,-7.99206572329991,0.0,0.0,0.0,0.00854085096295839,0.6181497083500034,0.004439949989318848,18.89928176471781,201.13171470987734,0.0012506861293064579,0.004291894199535328,-0.3605131670834693,-0.9144780716091462,1,1.3811725080013275,1.3805100321769714,1.3809000253677368,1.3810950219631195,1.0893323334427687,0.9742364990006732,1.3826834303992135,0.09009147193086357,1.362242306981768,0.0015723941090342764,0.001284865688419726,1.384255824508248,1.6508798372782962e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3783799409866333,-0.0033000707626342773,-0.002388447929022468,-1.0,1.3805100321769714,1.3752549886703491,-0.0052550435066223145,-0.0038065956669184535,-1.0
2016-05-26,1.378440022468567,1.3784799575805664,1.3720300197601318,1.3783799409866333,1.3783799409866333,0,1.392290112829031,1.3665515065193177,1.3408129002096043,1.3708221055527297,1.36727294216982,1.365747347847063,1.3660627954099744,1.3614070018132527,1.377128806943394,1.364593015592947,1.3800299763679504,1.371529996395111,1.3723300099372864,1.371687143440758,1.371687143440758,1.3614070018132527,1.380829800112286,1.380976784536587,1.3592413390676181,1.3675464542963172,25.220949187141578,23.01005986091733,0.012435767130974051,0.0,85.71428571428572,85.71428571428572,-0.009315048238642664,31.981429730410365,20.304448309557408,17.463784759397452,0.006439557595222523,0.0049482660793763195,0.001491291515846203,0.012435767130974051,0.00998782873832941,0.002447938392644641,0.00613757416460281,0.004700660095799968,0.001436914068802842,0.0,16.02655239499437,0.019341012431491382,0.01128995418548584,22.808648245779207,0.027525717221934348,0.9125901066095405,0.8258384081872405,0.00825838408187247,1.0082583840818724,100.82583840818724,60.15222415477871,83.24984022074409,87.41873242855242,75.65709316845549,83.24984022074409,42.910561267166905,64.85665766564821,-0.033232990647646954,54.03720562518124,-24.342906831544518,0.0,0.0,0.0,0.008620075321971057,0.6253773045914233,0.009649991989135742,19.71526052265369,202.30569061605672,0.006021850646641543,0.008302906853501163,-0.3795480494741735,-0.9225764130889879,1,1.3768324851989746,1.3752549886703491,1.3762966394424438,1.3768174648284912,1.0079505872379197,0.9823251149321438,1.3821531329836165,0.07264837499583031,1.3656697307314192,0.0012679540193997897,0.0013272822718144875,1.3834210870030161,1.761678229073027e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3735300302505493,-0.004849910736083984,-0.0035185587020458648,-1.0,1.3752549886703491,1.3742349743843079,-0.0010200142860412598,-0.0007416910278052871,-1.0
2016-05-27,1.3733199834823608,1.3763699531555176,1.3720999956130981,1.3735300302505493,1.3735300302505493,0,1.3917797640315392,1.368011510372162,1.3442432567127847,1.3713744494028306,1.3676766252718024,1.366410160168271,1.3661642460637378,1.3617753346761068,1.3769488681087516,1.364901911905842,1.3759549856185913,1.3743849992752075,1.3745799660682678,1.3720300197601318,1.3720300197601318,1.3617753346761068,1.3803222926754621,1.381013057539195,1.3607369229197501,1.3683285851632394,24.666866013731283,22.91229736967164,0.01173621416091919,0.0,78.57142857142857,78.57142857142857,0.04919176973114827,-10.677963463310887,10.100316780511877,17.46378475939743,0.005892406033964237,0.005137094070293903,0.0007553119636703343,0.01173621416091919,0.010725825685381545,0.001010388475537645,0.005628090931895091,0.004886146263018993,0.0007419446688760982,0.0,15.176078444908317,0.017959511543527713,0.0003600120544433594,21.598271822227876,0.02555959456322475,0.8605305946135691,0.026217587747523474,0.00026217587747531573,1.0002621758774752,100.02621758774752,55.050158390255945,70.72074384375037,81.16190987654512,44.49720408609541,70.72074384375037,0.0,42.21668557621329,-0.029898597616295763,56.81185143658449,-55.5027959139046,0.0,0.0,0.0,0.008452923182797065,0.6154159717392669,0.006279945373535156,20.687977224998807,204.5526144751601,0.00846106635760793,0.0009019579952116658,-0.41552868132684323,-0.9369933882471072,1,1.3738299906253815,1.3742349743843079,1.3739999930063884,1.3738825023174286,0.8969852233086503,0.983225859898784,1.3802648510251725,0.04835373481050303,1.3692937340055191,0.0008439320784348708,0.0028569048662601152,1.3811087831036073,8.161905414860726e-06,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3800100088119507,0.006479978561401367,0.004717755286514804,1.0,1.3742349743843079,1.3817149996757507,0.007480025291442871,0.005443046808493658,1.0
2016-05-30,1.3801300525665283,1.3835599422454834,1.379870057106018,1.3800100088119507,1.3800100088119507,0,1.3913288485516544,1.3698270082473756,1.3483251679430968,1.3726759488083393,1.368472327435683,1.366960527088572,1.366471529708611,1.3623980005582175,1.3771019251439116,1.3652069122367938,1.37677001953125,1.3743849992752075,1.3745799660682678,1.3720300197601318,1.3720300197601318,1.3623980005582175,1.379865787363812,1.3821658764200102,1.3623283818364142,1.3695050157526487,25.042857150580712,23.080630264998657,0.011636727131330016,7.142857142857143,71.42857142857143,64.28571428571429,-0.032533195489936356,86.02624402999103,19.87869604531793,29.930741929623224,0.005913497476235818,0.005292374751482286,0.0006211227247535324,0.011636727131330016,0.011312440589622207,0.00032428654170780884,0.005650192109300178,0.00503895543227523,0.0006112366770249485,0.0,13.906754063326126,0.01667668929041859,0.007220029830932617,25.78755538507231,0.030923898327245944,0.8525007526685446,0.5259384131206968,0.0052593841312068975,1.005259384131207,100.5259384131207,59.93934802265897,66.2045256257269,73.3917032300739,78.45927962262972,66.2045256257269,44.976830001781614,29.295797089649408,-0.026612718587504247,52.08388522820992,-21.54072037737028,0.0,0.0,0.0,0.008565565240806853,0.6206886316847035,0.010029911994934082,21.659341649727224,206.59824188999994,0.006882934528916504,-0.005189880467838704,-0.4477316506767975,-0.9488663255676574,1,1.3808925151824951,1.3817149996757507,1.3811466693878174,1.3808625042438507,1.021833155706711,0.9847031437745885,1.3811957154955183,0.05144024241493274,1.36952429158347,0.0008978018393883338,0.002723439968246914,1.3820935173349067,7.417125260644752e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37923002243042,-0.0007799863815307617,-0.0005652034235623054,-1.0,1.3817149996757507,1.3784550428390503,-0.0032599568367004395,-0.002359355465827221,-1.0
2016-05-31,1.3792500495910645,1.381350040435791,1.3755600452423096,1.37923002243042,1.37923002243042,0,1.3890995579076038,1.3717280089855195,1.3543564600634352,1.373748060019852,1.369166372274053,1.3674725778370327,1.3670253648484223,1.3633740027745564,1.377208330008237,1.36550694768108,1.3796200156211853,1.3743849992752075,1.374804973602295,1.3720999956130981,1.3720999956130981,1.3633740027745564,1.3795941939201075,1.3829794092314511,1.3639502575000126,1.3705909526476296,24.56742452594052,22.913895661053182,0.011176343147571322,0.0,64.28571428571429,64.28571428571429,-0.0034589252625077207,41.75410295499607,18.211954545687625,18.386800405618043,0.005800410690016022,0.005393981939189033,0.00040642875082698947,0.011176343147571322,0.011713678680593809,-0.0005373355330224872,0.005545505520190286,0.005140265449858241,0.00040524007033204516,0.0,16.898679418771405,0.01979550906195433,0.009840011596679688,24.51295375517088,0.028715048446728376,0.8181945981084204,0.7185689627375647,0.007185689627375542,1.0071856896273756,100.71856896273756,59.105977272843816,65.5695744262426,67.49828129857339,73.75223957000256,65.5695744262426,37.31045226619951,27.42909408932694,-0.02341390488923567,54.76432457748274,-26.24776042999744,0.0,0.0,0.0,0.008367310237426467,0.6066653206027195,0.005789995193481445,22.67975237143566,208.51315714068747,0.004637525572464801,-0.009572291003793424,-0.47736055521825516,-0.9588849295716021,1,1.3788475394248962,1.3784550428390503,1.3787133693695068,1.378842532634735,1.1414251443909649,0.99116459903149,1.381165153639657,0.044213517021592624,1.3711334228515624,0.0007716715990842044,0.0027429460688699163,1.3819368252387412,7.523753136728928e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3774299621582031,-0.0018000602722167969,-0.0013051196993557376,-1.0,1.3784550428390503,1.3776050209999084,-0.0008500218391418457,-0.0006166482131989959,-1.0
2016-06-01,1.3774900436401367,1.379729986190796,1.375480055809021,1.3774299621582031,1.3774299621582031,0,1.3878134323952507,1.3730315089225769,1.358249585449903,1.3744843411289658,1.3696995071052884,1.3679357038745992,1.367794449408325,1.3646706700325013,1.3772194116157352,1.3657997592794462,1.3783299922943115,1.375535011291504,1.374804973602295,1.3740231943130494,1.3740231943130494,1.3646706700325013,1.379262616646698,1.3833101594900898,1.3655192991097769,1.371497788736897,24.11096192193174,22.917673842400077,0.010586088284468165,21.42857142857143,57.142857142857146,35.714285714285715,-0.01413705085411349,13.914207734699662,14.263576200846595,18.176948069817648,0.005502113833626865,0.0054156083180765995,8.650551555026541e-05,0.010586088284468165,0.011838043432290076,-0.0012519551478219117,0.005265804231984195,0.005165373206283431,0.00010043102570076335,0.0,16.334031877321483,0.018461533562246165,0.006919980049133301,23.59122510590354,0.02666397355767635,0.7744295282035657,0.5049200764290829,0.0050492007642908105,1.0050492007642908,100.50492007642909,57.1317881004233,72.10053796481655,67.95821267226212,64.09009470181725,72.10053796481655,19.149411792162088,33.81223135338097,-0.020353606803080737,52.95475055889523,-35.90990529818275,0.0,0.0,0.0,0.008073211676308497,0.5861068728067393,0.004249930381774902,23.83942084175782,210.36491780072257,0.001477770256502237,-0.008878632493625083,-0.5055055522737868,-0.9675546470497668,1,1.3775325119495392,1.3776050209999084,1.3775466680526733,1.3775174915790558,1.1325130435088255,0.990610508006943,1.380200283867972,0.029198155489968233,1.3735754319599696,0.0005096039929232755,0.0022627292534368204,1.3807098878608954,5.119943674358751e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3772599697113037,-0.00016999244689941406,-0.00012341276984643504,-1.0,1.3776050209999084,1.375599980354309,-0.0020050406455993652,-0.0014554539327564621,-1.0
2016-06-02,1.3772599697113037,1.377269983291626,1.3739299774169922,1.3772599697113037,1.3772599697113037,0,1.387069471007759,1.3740160048007966,1.3609625385938342,1.3751197165745992,1.3701872788863216,1.368357527668297,1.3683931907885678,1.365787669022878,1.377221682927752,1.3661195814021838,1.3773449659347534,1.375535011291504,1.374804973602295,1.384119987487793,-1.384119987487793,1.365787669022878,1.3788534330918143,1.3835142081470508,1.3670071735978127,1.3723100016194005,23.38597985427175,22.523660461100423,0.010241917310616966,14.285714285714286,50.0,35.714285714285715,0.0,-18.473767960079503,13.876746621078627,13.961212974691858,0.005192142667374444,0.005370915187936169,-0.0001787725205617246,0.010241917310616966,0.011789893407767347,-0.001547976097150381,0.004973899363004852,0.0051270784376277155,-0.00015317907462286326,0.0,17.236174895011494,0.018692930985543105,-0.004340052604675293,22.82988249824652,0.024759404017842324,0.7487038449916515,-0.31413234905715015,-0.0031413234905714998,0.9968586765094285,99.68586765094285,56.93837331053931,67.00665472229336,68.22558903778429,63.17762989506015,67.00665472229336,17.37014267427213,24.61000224421114,-0.017441203120471815,58.6939818892511,-36.82237010493985,0.0,0.0,0.0,0.007746552609515815,0.5624611750779063,0.0034999847412109375,25.09487645557423,212.16339282862558,9.264561209232674e-05,-0.010180159937801898,-0.5323355212699815,-0.9750076044738986,1,1.3764299750328064,1.375599980354309,1.3761533101399739,1.3764299750328064,1.0060870973876235,0.9896573656342081,1.3797648497990198,0.022784789322662948,1.3745951448168072,0.00039766961401635476,0.002241248821041568,1.3801625194130362,5.023196277820219e-06,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375499963760376,-0.0017600059509277344,-0.0012779039467012612,-1.0,1.375599980354309,1.3675249814987183,-0.00807499885559082,-0.00587016499775681,-1.0
2016-06-03,1.3757699728012085,1.377210021018982,1.3578399419784546,1.375499963760376,1.375499963760376,0,1.3857092324860993,1.3748860001564025,1.3640627678267057,1.3754648893615018,1.3705300327491639,1.3686977782044787,1.3687231492592389,1.3666566689809163,1.376360823344064,1.368679891887654,1.3763799667358398,1.375535011291504,1.3709799647331238,1.383916187286377,-1.383916187286377,1.3666566689809163,1.37822426413425,1.383320063696949,1.3684075062473615,1.3729366012798843,23.03897270357541,22.19529645694456,0.00961121076192617,100.0,42.85714285714286,-57.142857142857146,-0.013939490916252278,-136.89204417011885,9.734607581156931,18.527879744523048,0.004749718712915962,0.005246675892932128,-0.0004969571800161653,0.00961121076192617,0.011534065517604905,-0.0019228547556787347,0.0045564323456164235,0.005012949219225457,-0.00045651687360903376,0.0,27.844077531034593,0.033447757067970485,-0.0037000179290771484,19.139092320733916,0.022990875159425016,0.7020608793667494,-0.26827276524067356,-0.002682727652406728,0.9973172723475933,99.73172723475933,54.86730379057846,64.82236076103212,67.97651781604746,67.19935768621883,64.82236076103212,0.0,12.173184822144636,-0.014714600441256831,65.4462554952787,-32.80064231378117,0.0,0.0,0.0,0.00858037226118248,0.6238002535256522,0.01942002773284912,26.208117434764993,214.33492074491227,-0.0045953549308126035,-0.005633622595919925,-0.5640294362612502,-0.9827257744874892,1,1.3715799748897552,1.3675249814987183,1.3701833089192708,1.3715124726295471,1.120645712826061,0.9714649564343405,1.3787056956972394,0.01174235597685352,1.3760414396013532,0.00020494277660663312,0.0015881349500037952,1.378910638473846,2.522172619423557e-06,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3585200309753418,-0.01697993278503418,-0.01234455342231636,-1.0,1.3675249814987183,1.3596550226211548,-0.007869958877563477,-0.005754892220644126,-1.0
2016-06-06,1.3583799600601196,1.3623600006103516,1.356950044631958,1.3585200309753418,1.3585200309753418,0,1.3863251891433905,1.374743002653122,1.3631608161628535,1.3736468234688655,1.3697551939250463,1.3687308599381707,1.3686454747347556,1.3668030023574829,1.3754687837256279,1.3688496141836033,1.3670099973678589,1.3701000213623047,1.3705350160598755,1.3828731374740602,-1.3828731374740602,1.3668030023574829,1.375513263053925,1.38001929026696,1.369649463891983,1.3724116568924278,22.81391826723854,22.371901900167806,0.0071421059278340415,100.0,35.714285714285715,-64.28571428571429,0.025891322550791063,-278.43444926335354,-20.36194641937778,19.888210594859284,0.0029944378573356634,0.004796228285812835,-0.0018017904284771714,0.0071421059278340415,0.010888130661429192,-0.0037460247335951505,0.002903444080429196,0.004591048191466205,-0.0016876041110370091,0.0,24.55789093437586,0.03194852890961203,-0.022439956665039062,16.41009217676565,0.021348669790894656,0.5214946488747872,-1.6249534284756395,-0.016249534284756343,0.9837504657152436,98.37504657152436,39.81902679031111,45.38512718836009,59.07138089056198,5.778393983801192,45.38512718836009,0.0,5.790047558090607,-0.012502030499494943,53.39507522461652,-94.22160601619882,0.0,0.0,0.0,0.009292482751699301,0.684015144408862,0.01854991912841797,27.488147443423788,218.37864511277172,-0.0027978209122931958,0.007708944290652463,-0.6208556443288303,-0.9933298580232541,1,1.3590525090694427,1.3596550226211548,1.3592766920725505,1.3590875267982483,-0.4817486085347053,0.9710229628483253,1.3727171352931433,-0.034201214982465526,1.3804771457399643,-0.0005969238805246877,0.007625952371225206,1.3721202114126188,5.815514956819534e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3553600311279297,-0.0031599998474121094,-0.0023260605477737457,-1.0,1.3596550226211548,1.3550100326538086,-0.004644989967346191,-0.0034163003777175328,-1.0
2016-06-07,1.3549799919128418,1.3585200309753418,1.3515000343322754,1.3553600311279297,1.3553600311279297,0,1.388231978075254,1.3739170014858246,1.3596020248963954,1.37159822766515,1.3688264737445872,1.3682388488500827,1.368556999786639,1.3669140021006265,1.3654144074267789,1.3679908124943971,1.3569400310516357,1.3685200214385986,1.3678100109100342,1.381317751903534,-1.381317751903534,1.3669140021006265,1.371117917194371,1.3765119419899987,1.3707552134990693,1.3716734006840696,23.172581720990852,22.987858663257626,0.0047069826187231545,100.0,28.571428571428573,-71.42857142857143,0.05413666621382964,-223.93027608908332,-24.51139453345736,27.835206619770847,0.0013330134059355014,0.004103585309837368,-0.002770571903901867,0.0047069826187231545,0.009919261830484786,-0.005212279211761631,0.0013341183224648834,0.003939662217665941,-0.0026055438952010575,0.0,27.472912792522457,0.03511650143003664,-0.023190021514892578,15.508850242815772,0.019823764805830753,0.3435769155286319,-1.6822038104771675,-0.016822038104771692,0.9831779618952283,98.31779618952284,37.74430273327132,28.270329995538628,46.159272648310406,11.83323831659577,28.270329995538628,0.0,-1.0302869668521453e-13,-0.01079563061868738,56.05227066293068,-88.16676168340423,0.0,0.0,0.0,0.00913016231536838,0.6736337287274338,0.007019996643066406,28.530936316254532,219.88418818375027,0.0010503708599913742,0.0021011162518861206,-0.641237893918242,-0.9960164954786742,1,1.3550900220870972,1.3550100326538086,1.3551266988118489,1.3551850318908691,-0.5071541981165024,0.9707208478667623,1.366386570249285,-0.08046464937835145,1.3846434320722307,-0.0014043739863804409,0.009769814700105964,1.3649821962629045,9.54492792744066e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3514800071716309,-0.003880023956298828,-0.0028627256722849313,-1.0,1.3550100326538086,1.3495200276374817,-0.005490005016326904,-0.00405163421969256,-1.0
2016-06-08,1.3516700267791748,1.353600025177002,1.3454400300979614,1.3514800071716309,1.3514800071716309,0,1.3902933577314498,1.3730820000171662,1.3558706423028826,1.3692533528141306,1.3677073468689127,1.3678839175859714,1.3684834747245773,1.366921337445577,1.3584472072992049,1.3656049111955992,1.3534200191497803,1.3665800094604492,1.3647800087928772,1.3789323344978333,-1.3789323344978333,1.366921337445577,1.365799022374377,1.3727033858507631,1.371709338327249,1.3706776590757472,24.0529157051079,23.833463188943128,0.0018553175987341408,100.0,21.42857142857143,-78.57142857142857,-0.023286730654044498,-186.95155375541543,-29.377115312198953,35.49725749862954,-0.0002933810343357379,0.003224192041002747,-0.003517573075338485,0.0018553175987341408,0.008743656326902573,-0.006888338728168433,-0.0002057746825847584,0.003110574837615801,-0.0033163495202005594,0.0,30.065740927478647,0.0386681841336337,-0.03020000457763672,14.312634668474269,0.018407781605414272,0.1353862151177716,-2.1857452030012547,-0.021857452030012495,0.9781425479699875,97.81425479699874,35.31144234390053,11.075631765902171,28.243696316600424,15.615262997309467,11.075631765902171,0.0,-1.0302869668521453e-13,-0.009597466146393785,54.85333213475695,-84.38473700269053,0.0,0.0,0.0,0.009186579366411226,0.6797421580535877,0.009920001029968262,28.564989391712817,231.08482583102221,-0.0004378455066907782,-0.009961042258226976,-0.7780768119950083,-0.9943660521542351,0,1.3505475223064423,1.3495200276374817,1.3501733541488647,1.3505000174045563,-0.6866794990009419,0.9722907821488713,1.3610754319599696,-0.10831656852264863,1.3856517110552107,-0.0018904830073262309,0.010665818565354847,1.3591849489526435,0.00011375968566906813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3462300300598145,-0.005249977111816406,-0.003884613226949266,-1.0,1.3495200276374817,1.3498299717903137,0.00030994415283203125,0.00022966991707016801,1.0
