Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-09-10,66.59700012207031,66.76300048828125,66.36000061035156,66.59700012207031,0,0,0,0,0,0,0,0,67.1209242718087,66.0403995513916,64.9598748309745,66.52833371859187,65.58180112008534,65.34458535755616,65.77622063449044,65.36579971313476,66.40515850840444,65.43653106491251,66.50149917602539,66.41650009155273,66.41499710083008,65.87979516748047,65.87979516748047,65.36579971313476,66.56342488798623,66.87479013177025,65.45693721771241,65.91876744095997,0.7739867674998635,90.77158560897432,0.5673538138988192,0.5831020437726402,-0.0157482298738209,0.7739867674998635,0.921196157776052,-0.1472093902761884,0.5416940554606811,0.5559515606195243,-0.0142575051588432,0.9939352674332984,0.5410003662109375,1.9162013954063224,1.1803194621648525,0.8190026162808062,0.0081900261628081,1.008190026162808,100.8190026162808,0.0646696390578904,0.0,0.0,0.0,0.5947363702717697,0.8930377782507257,0.4029998779296875,28.68219410623139,196.74395647222065,0.2089641556779913,-0.1682944287034661,-0.2880952624227406,-0.8808408078030764,66.57925033569336,66.5615005493164,66.57333374023438,66.57925033569336,0.4205902818861571,66.54225725446429,1.6231194647153817,66.17388458251953,0.0283363593803657,0.2250287710295599,66.57059361384465,0.0506379477910741,31.41369827008933,29.10833269391575,0.0,7.142857142857143,7.142857142857143,28.479351240552127,31.691505754685263,0.0,11.937285139845764,23.013815076111754,64.23967562027606,70.8470991497896,73.86446081115018,64.10875132331459,70.8470991497896,12.37944067278926,18.22890389221182,55.66546356960007,-35.891248676685414,0.0,1,0.9694033232476574,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,66.31900024414062,-0.2779998779296875,-0.0041743603678862,-1.0,66.5615005493164,66.42649841308594,-0.1350021362304687,-0.002028231562034,-1.0
2015-09-11,66.31900024414062,66.572998046875,66.27999877929688,66.31900024414062,0,0,0,0,0,0,0,0,67.11906731048889,66.0928997039795,65.06673209747011,66.55932110025599,65.62936235389536,65.43108489689567,65.80610074869001,65.43916651407878,66.36207937627253,65.66791814275251,66.45800018310547,66.43099975585938,66.36999893188477,65.92084328998047,65.92084328998047,65.43916651407878,66.5608636057641,66.8679209154154,65.57707052230835,65.98026424941196,0.6761023692595671,19.183469782313395,0.5279219979210978,0.5720660346023317,-0.0441440366812339,0.6761023692595671,0.8916712486506179,-0.2155688793910507,0.5045256671190259,0.5456663819194246,-0.0411407148003987,1.0029417222427504,0.2639999389648437,1.7793298671630136,1.0294632587471797,0.3996668499661737,0.0039966684996617,1.0039966684996615,100.39966684996617,0.0669199834019806,0.0,0.0,0.0,0.5748981540218888,0.8668679441872043,0.3170013427734375,28.076256961185507,204.925526006634,0.0333841769408903,0.163649916768723,-0.4214398713437116,-0.9392472637067544,66.37274932861328,66.42649841308594,66.39066569010417,66.37274932861328,0.8279569690792143,66.48477194649833,0.9322743858249156,66.27322692871094,0.0162726936759529,0.1767136940899131,66.50104464017429,0.0312277296789034,31.16306479079796,29.443791576471043,21.42857142857143,0.0,-21.42857142857143,18.232184370718617,27.904829560010125,0.0,12.461110554279523,22.107392379358245,59.11609218535931,57.05352432275089,68.11176208439228,45.75012556663933,57.05352432275089,0.0,4.126480224263088,51.95686443342423,-54.249874433360674,0.0,1,0.9674612575111518,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,66.23400115966797,-0.0849990844726562,-0.001281670172345,-1.0,66.42649841308594,66.35700225830078,-0.0694961547851562,-0.001046211322972,-1.0
2015-09-14,66.23400115966797,66.4800033569336,66.23400115966797,66.23400115966797,0,0,0,0,0,0,0,0,67.07376063984935,66.14849967956543,65.22323871928151,66.57482496541556,65.66837130910649,65.55394521404239,65.830730764407,65.5142999013265,66.35347360739685,65.69094989645974,66.2765007019043,66.42900085449219,66.33799743652344,65.96024948758047,65.96024948758047,65.5142999013265,66.51661558961837,66.84152648245195,65.69247465133667,66.03154390396611,0.594743533012192,-4.399728442505375,0.4842313661524713,0.5544991009123597,-0.0702677347598883,0.594743533012192,0.8527125823192089,-0.2579690493070169,0.4632511766948681,0.5291833408745134,-0.0659321641796452,0.9773006474257458,0.09100341796875,1.6522348766513697,0.9042582732614532,0.1375858686117226,0.0013758586861172,1.0013758586861172,100.13758586861172,0.0688548432057789,0.0,0.0,0.0,0.5514055856821557,0.8325113627861643,0.246002197265625,27.14627096742945,212.65699701548328,0.2738215299278851,0.7965263967237561,-0.5396085777850625,-0.976885410650174,66.29550170898438,66.35700225830078,66.31600189208984,66.29550170898438,0.3311285104200194,66.50862949916294,1.5030830678377705,66.16751251220703,0.026239768227378,0.2047414795499391,66.53486926739032,0.0419190734482981,30.770519555238334,29.67538203644929,14.285714285714286,0.0,-14.285714285714286,15.206648255408869,25.667431492963185,0.0,12.659862542200106,21.402898361862125,57.603324127704425,50.23476261413939,59.378462028893296,40.8454109524641,50.23476261413939,0.0,4.126480224263088,47.24596535326638,-59.15458904753589,0.0,1,0.9657289911514628,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,66.31500244140625,0.0810012817382812,0.001222956190477,1.0,66.35700225830078,66.3390007019043,-0.0180015563964843,-0.0002712834483753,-1.0
2015-09-15,66.31500244140625,66.45800018310547,66.22000122070312,66.31500244140625,0,0,0,0,0,0,0,0,67.06072101093511,66.1920997619629,65.32347851299068,66.59708886675251,65.71008944667422,65.70560270227296,65.85779747977844,65.58733329772949,66.35155004909731,65.70746490027568,66.27450180053711,66.42900085449219,66.33799743652344,65.99807943727647,65.99807943727647,65.58733329772949,66.46112742267144,66.82838471008682,65.79730378786722,66.08320213235835,0.5171026572203061,-1.7678881109625604,0.450944148738472,0.5337881104775821,-0.0828439617391101,0.5171026572203061,0.8025082264870318,-0.2854055692667256,0.4316626289914183,0.5096791984978943,-0.078016569506476,0.9214933972887506,-0.0349960327148437,1.5342180997477004,0.7850264485483212,-0.0527445870680653,-0.0005274458706806,0.9994725541293192,99.94725541293194,0.0705230959762825,0.0,0.0,0.0,0.5290193983050263,0.7977371316127907,0.2379989624023437,26.097086828916776,217.82891014195823,0.6119823808616395,-0.0830646959108207,-0.6133056697891436,-0.9921778153041264,66.32700157165527,66.3390007019043,66.33100128173828,66.32700157165527,0.4488951924405518,66.49482988630022,1.361380476620606,66.18588431222098,0.0237650441599416,0.1239823379734866,66.51859493046015,0.0153716201293718,30.35483995592363,29.571066710891916,7.142857142857143,64.28571428571429,57.142857142857146,17.37651207858728,24.95100516483248,0.0,12.442068711898187,20.715120772718084,58.68825603929364,44.85711067670818,50.71513253786616,47.97579551102097,44.85711067670818,8.708789952475819,2.902929984158608,50.16031020423621,-52.02420448897903,0.0,1,0.9618331272592232,-1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,66.43000030517578,0.1149978637695312,0.001734115351517,1.0,66.3390007019043,66.35150146484375,0.0125007629394531,0.0001884376129755,1.0
2015-09-16,66.4280014038086,66.51300048828125,66.19000244140625,66.43000030517578,0,0,0,0,0,0,0,0,67.04429820043099,66.24129981994629,65.4383014394616,66.62975831417741,65.75653530851302,65.86870931355216,65.90093369388772,65.67436663309734,66.35547256190124,65.72366509181631,66.37250137329102,66.42900085449219,66.36800003051758,66.03439618898463,66.03439618898463,65.67436663309734,66.42340056803198,66.83324423155453,65.8915662765503,66.13756774574198,0.4413272662040413,7.311998421101354,0.4288990740995757,0.5128103032019808,-0.0839112291024051,0.4413272662040413,0.746835252158661,-0.3055079859546197,0.4105947685661562,0.4898623125115467,-0.0792675439453905,0.8556724403395541,0.0070037841796875,1.479631397798646,0.6689774702976845,0.0105442159290092,0.00010544215929,1.00010544215929,100.010544215929,0.0719816830089703,0.0,0.0,0.0,0.5143035874885958,0.77420380118307,0.322998046875,25.012979798755907,219.66218599347823,0.2732215911398346,-0.8653993230780898,-0.6382598909525082,-0.9956635186937496,66.39025115966797,66.35150146484375,66.37766774495442,66.39075088500977,0.5141849976974877,66.47725851876395,0.9711770525311952,66.2568843296596,0.0169518607003348,0.1255750024895684,66.49421037946429,0.0157690812502551,30.095103839040924,29.579268978844944,0.0,57.142857142857146,57.142857142857146,20.487433307833964,26.718534319565773,0.0,11.88392645675161,20.549721932801702,60.24371665391698,48.19444435265674,47.76210588116811,55.76212659448498,48.19444435265674,21.194531801714103,9.967773918063308,48.9946346997958,-44.23787340551503,0.0061885865457294,1,0.956163384551983,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,66.19599914550781,-0.2340011596679687,-0.0035225223331774,-1.0,66.35150146484375,66.18500137329102,-0.1665000915527343,-0.0025093643380618,-1.0
2015-09-17,66.19599914550781,66.30000305175781,66.06999969482422,66.19599914550781,0,0,0,0,0,0,0,0,66.89021006023022,66.29839973449707,65.70658940876392,66.62829716338469,65.7848878141256,66.00514864342844,65.92129605281237,65.75769996643066,66.34749889108156,65.73926093679795,66.3129997253418,66.4729995727539,66.42799758911133,66.06926027062447,66.06926027062447,65.75769996643066,66.37802094685327,66.79076476235835,65.97614544232687,66.17122145622007,0.3565708062587731,-99.22403735571692,0.3880727940631061,0.4878628013742059,-0.0997900073110997,0.3565708062587731,0.6848645278191631,-0.3282937215603899,0.3718608851853133,0.4662620270463,-0.0944011418609866,0.9145557268973316,-0.029998779296875,1.3739434408130284,0.5399123856973084,-0.0452975874080996,-0.000452975874081,0.999547024125919,99.9547024125919,0.0731332897487391,0.0,0.0,0.0,0.503281946264522,0.7602905806410443,0.3600006103515625,24.04972158242026,223.8426937762527,0.0384823859550269,-0.6526462574473547,-0.6926807991104176,-0.999796011092932,66.19050025939941,66.18500137329102,66.18866729736328,66.19050025939941,0.3336898410466126,66.38868691580636,0.1017584831117539,66.3655986240932,0.0017760224394745,0.0808096460024962,66.39046293824583,0.0065301988870487,29.379293200853176,29.56956162808112,0.0,50.0,50.0,11.303919794838624,20.07375490441247,0.0,12.979883269682196,19.49976907519888,55.65195989741931,43.15677833933321,45.40277778956605,25.732412912493515,43.15677833933321,0.0,9.967773918063308,42.85908003947711,-74.26758708750648,0.0,1,0.9491978497041392,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,66.12200164794922,-0.0739974975585937,-0.0011178545306935,-1.0,66.18500137329102,65.83150100708008,-0.3535003662109375,-0.0053410947930204,-1.0
2015-09-18,66.11599731445312,66.25299835205078,65.41000366210938,66.12200164794922,0,0,0,0,0,0,0,0,66.79171645827367,66.33144989013672,65.87118332199978,66.61597903685478,65.80663709372712,66.11205153966031,65.93414095974768,65.83733329772949,66.23475026951539,65.86313326997731,66.15900039672852,66.4625015258789,66.15800094604492,66.90599822998047,-66.90599822998047,65.83733329772949,66.31918155359512,66.73609534628783,66.05117044448852,66.19472479051159,0.28060335990709,-201.24072308265207,0.3457609760633175,0.4594424363120282,-0.1136814602487106,0.28060335990709,0.6103561270950166,-0.3297527671879265,0.331673122101904,0.4393442460574208,-0.1076711239555168,1.5092263505480803,-0.0380020141601562,1.275804623612098,0.4245568832073372,-0.0574395587313425,-0.0005743955873134,0.9994256044126866,99.94256044126864,0.0739688847214203,0.0,0.0,0.0,0.5275471422414423,0.7978390385854331,0.8429946899414062,23.47734458356916,232.8650764368604,-0.1421345104615744,-0.6718680175416153,-0.7972161066190331,-0.990593055966046,65.97525024414062,65.83150100708008,65.92833455403645,65.97675132751465,0.1000443275911993,66.28962990897041,-0.7581388125565953,66.46165618896484,-0.0132327907688015,0.1055833056909805,66.27639711820161,0.011147834440635,27.87943635359942,29.14295988933214,100.0,42.85714285714286,-57.142857142857146,8.487922609730889,8.381297339300518,0.0,20.434549571934703,17.27407742108222,54.24396130486544,43.02938685853591,44.79353651684196,47.59362106862911,43.02938685853591,0.0,7.064843933904702,53.86786426923841,-52.4063789313709,0.0071226231525979,1,0.9380911795572332,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,-1,1.0,65.86100006103516,-0.2610015869140625,-0.0039472729259423,-1.0,65.83150100708008,65.64999771118164,-0.1815032958984375,-0.002757088827109,-1.0
2015-09-21,65.88999938964844,65.98999786376953,65.30999755859375,65.86100006103516,0,0,0,0,0,0,0,0,66.81020894212828,66.32319984436035,65.83619074659241,66.57055172738866,65.81014438194055,66.17580791915672,65.93037741495976,65.90826657613118,66.21606275909137,65.87195650720516,65.99150085449219,66.33200073242188,66.10799789428711,66.87607833862305,-66.87607833862305,65.90826657613118,66.22682692420716,66.63714107064195,66.11534546216329,66.1962516784668,0.2274175301576235,-216.19603573671935,0.287849755870198,0.4251239002236622,-0.1372741443534642,0.2274175301576235,0.5295763477640586,-0.302158817606435,0.2767690517353713,0.4068292071930109,-0.1300601554576396,1.5014305718816996,-0.8170013427734375,1.1846757219255195,0.3439674667418507,-1.225293688431961,-0.0122529368843195,0.9877470631156804,98.77470631156804,0.0744067078240817,0.0,0.0,0.0,0.5478654956067299,0.8318511639650299,0.8120040893554688,23.20968521720153,242.699127688435,-0.3758579487491535,-0.220537041028557,-0.8886102497460019,-0.952666109958029,65.76274871826172,65.64999771118164,65.72033182779948,65.7554988861084,-0.1229802865082929,66.15362962995258,-1.6486492531251693,66.52779955182757,-0.0287823016826923,0.1928685146742004,66.12484732826988,0.0371982639526322,26.73035821023398,28.715758549900578,100.0,35.714285714285715,-64.28571428571429,-1.023883019291127,11.792342346483233,0.0,19.575067568711376,15.44534108869282,49.48805849035443,35.949995258790686,40.71205348555328,34.52395179524932,35.949995258790686,0.0,1.1842378929335002e-15,56.07571302326746,-65.47604820475068,-0.0426460523510866,1,0.9221416009822904,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,-1,1.0,65.73899841308594,-0.1220016479492187,-0.0018524111057554,-1.0,65.64999771118164,65.72150039672852,0.071502685546875,0.0010891498558985,1.0
2015-09-22,65.74099731445312,65.9530029296875,65.48999786376953,65.73899841308594,0,0,0,0,0,0,0,0,66.76700952125805,66.2697998046875,65.77259008811694,66.5126091970241,65.8055543194338,66.21678950406502,65.92200081242082,65.97163314819336,66.1922095417911,65.87996283306981,65.79999923706055,66.27099990844727,66.10799789428711,66.81343510742187,-66.81343510742187,65.97163314819336,66.10615169206176,66.5249920804586,66.1669329961141,66.18533115181872,0.1686031145927131,-156.02550102696168,0.2294650529665887,0.3859921307722475,-0.1565270778056587,0.1686031145927131,0.4484952671235744,-0.2798921525308613,0.2213369509814668,0.3697307559507021,-0.1483938049692352,1.394185531033007,-1.0640029907226562,1.1000560275022682,0.2549195665943292,-1.5927472843488055,-0.015927472843488,0.984072527156512,98.4072527156512,0.0744429014595038,0.0,0.0,0.0,0.5418040363432469,0.8241744617687938,0.4630050659179687,23.20000412619577,253.5033275391289,-0.2493689008916592,0.3168991729144349,-0.958836227872274,-0.8787893994625886,65.73074913024902,65.72150039672852,65.72733306884766,65.73024940490723,0.0152982937985295,66.01065717424665,-2.4771625530759134,66.57305799211774,-0.0432616013746995,0.2455289801514204,65.96739557287195,0.0602844800941966,25.663357077108923,28.09910646697656,92.85714285714286,28.571428571428573,-64.28571428571429,-5.207600254949606,11.792342346483228,0.0,18.38020284033061,14.502555414012052,47.3961998725252,36.33243811471752,38.43727341068138,26.87974148027401,36.33243811471752,0.0,1.1842378929335002e-15,57.772457648759634,-73.120258519726,-0.0043172343335475,0,0.8937963186460107,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,1,1,1,1.0,65.875,0.1360015869140625,0.0020688113630734,1.0,65.72150039672852,65.87149810791016,0.1499977111816406,0.0022823232926238,1.0
2015-09-23,65.875,66.11299896240234,65.62999725341797,65.875,0,0,0,0,0,0,0,0,66.77541461420023,66.24939994812011,65.72338528204,66.47566443038242,65.81003468592193,66.24385200168777,65.9203412030366,66.0232666015625,66.12289978438136,65.90650349301686,65.80699920654297,66.27099990844727,66.10799789428711,66.75329760546875,-66.75329760546875,66.0232666015625,65.998288333034,66.44849587421581,66.205770556132,66.17909675516108,0.0850709768442072,-97.15209098171312,0.1919561951980313,0.3471849436574042,-0.1552287484593729,0.0850709768442072,0.3719490681618349,-0.2868780913176276,0.185463540083731,0.3328773127773079,-0.1474137726935769,1.2946008502449349,-0.5309982299804688,1.1814766296812356,0.1285908035231613,-0.7996238956328727,-0.0079962389563287,0.9920037610436712,99.20037610436712,0.074186884600147,0.0,0.0,0.0,0.5376038701033276,0.8160969565135903,0.483001708984375,23.14270330412893,266.35036742388564,-0.082108145542905,0.1133822635043104,-0.9979719615743852,-0.7506836507596673,65.87324905395508,65.87149810791016,65.87266540527344,65.87324905395508,0.4885389567946563,65.89405670166015,-3.281918700183121,66.63951590401786,-0.0573430155659769,0.1719290655482954,65.83671368609417,0.02955960358031,24.15659490170926,27.613472378956757,85.71428571428572,21.42857142857143,-64.28571428571429,-0.126654254584103,4.568686621513648,0.0,17.200674050709956,15.697652602215877,49.93667287270795,32.26827795332181,34.850237108943354,35.40114058444197,32.26827795332181,11.208783751847063,3.73626125061569,59.14879658733951,-64.59885941555804,0.0,0,0.8690064471979331,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,66.16200256347656,0.2870025634765625,0.0043567751571394,1.0,65.87149810791016,66.19900131225586,0.3275032043457031,0.0049718499465305,1.0
2015-09-24,66.16200256347656,66.37000274658203,66.02799987792969,66.16200256347656,0,0,0,0,0,0,0,0,66.7749173476043,66.25470008850098,65.73448282939766,66.47667077913371,65.83274229092545,66.25937811810039,65.92781263356932,66.06869990030924,66.14245117392896,65.96549041324488,66.01850128173828,66.27099990844727,66.10799789428711,66.69556560359375,-66.69556560359375,66.06869990030924,65.95107636127273,66.43095385783865,66.23560396830241,66.18804746238135,0.0041158138177337,-14.1852298386333,0.1832761698709646,0.3144031889001163,-0.1311270190291517,0.0041158138177337,0.2972838953349644,-0.2931680815172307,0.176696798200183,0.3016412098618829,-0.1249444116616999,1.2021293609417252,-0.43499755859375,1.3540892260265491,0.0062187552844406,-0.6531789086541617,-0.0065317890865416,0.9934682109134584,99.34682109134584,0.0737945178691745,0.0,0.0,0.0,0.5345609327089492,0.8079576070813237,0.4950027465820312,22.741177764183163,281.79095728522486,-0.1193226000233398,-0.2524174750627305,-0.9788996511896244,-0.5476952791224973,66.18050193786621,66.19900131225586,66.1866683959961,66.18050193786621,1.084249755056225,65.85185764857701,-3.653783817715176,66.68200051443918,-0.0638571435278588,0.1628380194957364,65.78800050504915,0.0265162205932938,22.855746212430997,27.33985217114073,78.57142857142857,14.285714285714286,-64.28571428571429,9.775885125665964,5.944713251813552,0.0,16.062973879567384,18.093476937647537,54.88794256283298,38.55487728120876,35.71853111641604,53.383749778910186,38.55487728120876,33.05420830455591,14.75433068546766,60.41545918091592,-46.61625022108982,0.0,0,0.8472619283029503,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,66.22100067138672,0.0589981079101562,0.0008917219192927,1.0,66.19900131225586,66.10650253295898,-0.092498779296875,-0.0013972836064484,-1.0
2015-09-25,66.2239990234375,66.23300170898438,65.9800033569336,66.22100067138672,0,0,0,0,0,0,0,0,66.77544675272456,66.26300010681152,65.75055346089847,66.48360880138807,65.85779121869714,66.25686319826148,65.9341357355556,66.10043334960938,66.146857812925,65.97057778287746,66.19150161743164,66.27099990844727,66.10799789428711,66.64014288179375,-66.64014288179375,66.10043334960938,65.9615376076357,66.42389889888616,66.25974572499592,66.1978733185799,-0.056185257740509,-16.276389636800012,0.1790933646773851,0.28734122405557,-0.1082478593781849,-0.056185257740509,0.2249584741402199,-0.281143731880729,0.1722409665077435,0.275761161191055,-0.1035201946833114,1.16425949901341,-0.0979995727539062,1.2573685670246528,-0.0848351229485543,-0.1477699790303543,-0.0014776997903035,0.9985223002096963,99.85223002096964,0.0732997940551483,0.0,0.0,0.0,0.5144493198047944,0.7768673299844615,0.2529983520507812,22.25847331261907,302.40799626590353,-0.2524684375352164,-0.3713059320591736,-0.8442531366663457,-0.2180070391895101,66.16450119018555,66.10650253295898,66.14466857910156,66.16375160217285,0.8538076575447633,65.89877210344586,-2.954845300960618,66.5698002406529,-0.0516175490159254,0.1866125589557989,65.84715455442993,0.0348242471600315,21.497828302846965,26.64104971840208,71.42857142857143,7.142857142857143,-64.28571428571429,11.708967934842516,3.8448954782546383,0.0,16.16512835138719,17.457898594065227,55.85448396742125,48.62175396328399,39.81496973260487,57.08037152649971,48.62175396328399,37.31867149328378,27.19388784989559,61.12193098377476,-42.919628473500296,-0.0118512710714393,0,0.8227289752749753,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,66.16300201416016,-0.0579986572265625,-0.0008758348052511,-1.0,66.10650253295898,65.99549865722656,-0.1110038757324218,-0.0016791672752174,-1.0
