Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-04-20,0.7705348134040833,0.7723796963691711,0.7655209302902222,0.7705348134040833,0.7705348134040833,0,0.769768897353465,0.755745792388916,0.7417226874243671,0.7561687468533015,0.7535067170953156,0.7544667590482563,0.7550770496459205,0.7500601430733999,0.7615885690972508,0.7562592215179224,0.7679107189178467,0.757318913936615,0.7567725479602814,0.7412825833320618,0.7412825833320618,0.7500601430733999,0.7578878159839522,0.7607258956112207,0.7517138687272866,0.7542753286259148,12.08938387473063,13.956305007082001,0.0037237092470511213,7.142857142857143,92.85714285714286,85.71428571428572,0.0,164.1071764412664,22.53100827139539,17.92256541661855,0.0034188760061932832,0.001972672273926486,0.0014462037322667972,0.0037237092470511213,0.004289884258199626,-0.0005661750111485044,0.003242946074616393,0.0018804954959804128,0.0013624505786359801,0.0,16.140954909881984,0.025835653182555623,0.008862137794494629,23.19008654338027,0.037118685762601106,0.49478777863298584,1.1635100061062387,0.011635100061062324,1.0116351000610624,101.16351000610624,61.26550413569769,78.82121837675999,64.51619574332265,89.54444484406925,78.82121837675999,100.0,92.30572301149277,-0.017359939237271416,50.60246750418018,-10.455555155930746,0.0,0.0,0.0,0.011433083363429051,1.4837854389628107,0.007093071937561035,17.15919888046794,132.60288175153647,0.00010432164167963107,-0.0050206367015708875,0.7360630419993673,0.04182540174190201,0,0.76974256336689,0.7689503133296967,0.7694784800211588,0.76974256336689,0.628622408823563,0.9718699013429007,0.7624056100845337,0.06881721514510877,0.7467914717538016,0.0012010875639024672,0.008891758913456844,0.7636066976484361,7.906337657503926e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,-1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661073803901672,-0.004427433013916016,-0.005745922100983885,-1.0,0.7689503133296967,0.7675080001354218,-0.0014423131942749023,-0.0018756910157555176,-1.0
2015-04-21,0.7659900188446045,0.7713074088096619,0.7637085914611816,0.7661073803901672,0.7661073803901672,0,0.7698820589497187,0.7557751148939132,0.7416681708381078,0.7575704469057335,0.7543196631143383,0.7547073005850797,0.755391633603979,0.7511268357435862,0.763847974743709,0.758156409824369,0.7683210968971252,0.757318913936615,0.7582820355892181,0.7425982223091125,0.7425982223091125,0.7511268357435862,0.7610841548207441,0.7623843559685891,0.7523105084896088,0.7553106342592547,12.252755834348946,13.768655476092903,0.003692597532883757,0.0,85.71428571428572,85.71428571428572,0.015444712009851985,111.88474791971917,15.625109429266063,14.376591309387049,0.0038615562259506353,0.002350449064331316,0.0015111071616193193,0.003692597532883757,0.0039414677270117725,-0.00024887019412801574,0.0036637131720551608,0.0022371390311953622,0.0014265741408597985,0.0,16.515929490598662,0.02580258821284218,0.012527883052825928,22.06214102345069,0.034467351065272454,0.48979764088111843,1.662450092802592,0.016624500928025907,1.016624500928026,101.66245009280259,57.81255471463304,79.54329749626447,74.64622610537971,74.62113042940113,79.54329749626447,76.48146150285744,92.16048716761914,-0.01432124911578958,48.19096478329946,-25.378869570598855,0.0,0.0,0.0,0.011159207219504136,1.4566113713486113,0.007598817348480225,16.804914695657242,146.89772981996066,-0.0037750298304180924,-0.0022444977055814594,0.5461351527741706,-0.20616541463797058,1,0.7667783498764038,0.7675080001354218,0.7670411268870035,0.7668076902627945,0.7315507101434815,0.9714868302784524,0.7639289821897235,0.068669923453543,0.748348263331822,0.0011985168352231874,0.006715821400939231,0.7651274990249467,4.510225708931337e-05,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767224133014679,0.0011167526245117188,0.0014576972538013835,1.0,0.7675080001354218,0.7699020802974701,0.00239408016204834,0.003119290172383767,1.0
2015-04-22,0.7668123245239258,0.7738141417503357,0.7659900188446045,0.767224133014679,0.767224133014679,0,0.7707086614299237,0.7560120344161987,0.7413154074024737,0.7589720991356756,0.7551522095595216,0.7553093219699423,0.7558241706434177,0.7523949106534322,0.7640167826572575,0.7583029191451913,0.7666657567024231,0.758373886346817,0.7582820355892181,0.7438612357270813,0.7438612357270813,0.7523949106534322,0.7638042037467172,0.764007822702799,0.7529348698755105,0.7563491695670671,12.666654934084603,13.768043217695759,0.0030335925328426327,50.0,78.57142857142857,28.571428571428573,0.0526331827496629,109.95172059978415,16.897377420357625,18.04734323064815,0.00425346479864519,0.0027310522111940907,0.0015224125874510994,0.0030335925328426327,0.0036098681114338105,-0.0005762755785911778,0.004037080976069141,0.0025971274201701177,0.0014399535558990229,0.0,15.670748285578473,0.023959546197639167,0.01647341251373291,22.57266908082208,0.03451213035842682,0.40178740124398704,2.194258635241919,0.02194258635241916,1.0219425863524192,102.19425863524192,58.44868871017882,80.76679329636869,79.71043638979769,78.13480461563562,80.76679329636869,80.65057655344812,85.71067935210185,-0.011140985176694151,42.90550768656543,-21.865195384364373,0.0,0.0,0.0,0.010920986911377498,1.4234415265934488,0.007824122905731201,16.503429420771113,159.8398790506624,-0.0035559385946776372,0.009536462018066473,0.3446449048072871,-0.4200838127437659,1,0.7684601545333862,0.7699020802974701,0.7690094312032064,0.7685631066560745,0.8090903555687099,0.9677676228617723,0.7650601693562099,0.06408343506676578,0.7505200931004116,0.00111846740429218,0.0037812896956834286,0.7661786367605021,1.4298151762681677e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,1,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642922401428223,-0.0029318928718566895,-0.0038214294176804717,-1.0,0.7699020802974701,0.7592469751834869,-0.010655105113983154,-0.013839558804499268,-1.0
2015-04-23,0.7641170620918274,0.7641754746437073,0.7543184757232666,0.7642922401428223,0.7642922401428223,0,0.7714059932346304,0.7563018888235092,0.741197784412388,0.7598669696000612,0.7557418889519926,0.7562337125925457,0.7560852231595869,0.7535155296325684,0.7641545114000399,0.7597658172089035,0.7657581865787506,0.758373886346817,0.7582820355892181,0.7450737286083313,0.7450737286083313,0.7535155296325684,0.7655094680108747,0.7648633091010968,0.7535793349146843,0.7571167392115439,11.9646710462091,13.224315308940534,0.0026682504476644997,42.85714285714286,71.42857142857143,28.571428571428573,0.01777194584363832,19.405144301837076,12.11752297495608,2.8388805038275264,0.004278159949313132,0.003040473758817899,0.0012376861904952329,0.0026682504476644997,0.0032762156592475167,-0.000607965211583017,0.004065332285605017,0.0028907683932570976,0.001174563892347919,0.0,21.900891671520423,0.03391969316200283,0.008891105651855469,20.69173781690599,0.03204697818996776,0.3528114014585246,1.1770045404878582,0.011770045404878578,1.0117700454048786,101.17700454048786,56.05876148747804,73.88867738997423,78.06625606086912,68.91009712488584,73.88867738997423,64.23355702865591,73.78853169498716,-0.007984448188280702,49.76982554353083,-31.08990287511416,0.0,0.0,0.0,0.011062749081379988,1.44745013756946,0.012905657291412354,16.267766978379846,161.42929551910566,0.003590845209742419,0.015191769339005477,0.3184746705442515,-0.4450931013912966,0,0.7617258131504059,0.7592469751834869,0.760928730169932,0.7617696076631546,1.0128786498918012,0.967649834539605,0.7657184634889875,0.06132459736883293,0.7518043484006609,0.0010703165452558916,0.002150629884189164,0.7667887800342433,4.625208898767497e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7579776644706726,-0.006314575672149658,-0.008261991082062617,-1.0,0.7592469751834869,0.7577601969242096,-0.0014867782592773438,-0.001958227438335246,-1.0
2015-04-24,0.7578628659248352,0.7608034610748291,0.7547169327735901,0.7579776644706726,0.7579776644706726,0,0.7713085499192642,0.7562414616346359,0.7411743733500076,0.7598800164908638,0.7558861325338428,0.7572089743307409,0.7561139275319709,0.7540955781936646,0.7638456690535714,0.7598678135050202,0.7611349523067474,0.758373886346817,0.7582820355892181,0.7462377217743313,0.7462377217743313,0.7540955781936646,0.7655754901199336,0.7644312791195621,0.7541981913149357,0.7574046188785184,11.312828864610418,12.528669180944341,0.0029860371962572296,35.714285714285715,64.28571428571429,28.571428571428573,0.018861087989031973,-11.983824965531927,2.405413333728999,2.8388805038275273,0.0037450272080489233,0.003181384448664104,0.0005636427593848194,0.0029860371962572296,0.003041793393273657,-5.5756197016427166e-05,0.003568216714103345,0.003026258057426347,0.0005419586566769979,0.0,20.533743984158185,0.031496857936145484,0.0003445148468017578,19.400070704526502,0.029757908319255778,0.39468253987613766,0.04547251489361859,0.0004547251489362539,1.0004547251489362,100.04547251489362,51.20270666686451,65.3624164136494,73.33929569999742,49.042347500426644,65.3624164136494,30.876078170625114,58.586737250909714,-0.005108374480522482,47.194126605383616,-50.95765249957335,0.0,0.0,0.0,0.010956503244798002,1.4454915703155164,0.009575307369232178,16.131931225069813,166.45155362876775,0.009927029448698712,0.011524497911399815,0.23426746641782778,-0.521777429248161,0,0.7578402310609818,0.7577601969242096,0.7578326861063639,0.7578689306974411,1.154126503152403,0.9630656624122654,0.7659328256334577,0.06554060527448335,0.7510621275220598,0.0011438998547229138,0.004156034993745337,0.7670767254881806,1.7272626869235808e-05,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609770894050598,0.002999424934387207,0.003957141582109587,1.0,0.7577601969242096,0.7624404728412628,0.004680275917053223,0.00617646048981026,1.0
2015-04-27,0.7605719566345215,0.7655795216560364,0.7593014240264893,0.7609770894050598,0.7609770894050598,0,0.7717414918930249,0.7565544694662094,0.741367447039394,0.7602580539718322,0.7562145813642439,0.7580817390233279,0.7562474602962787,0.7550646920998891,0.7637022400711458,0.7599636741691733,0.7594773769378662,0.758373886346817,0.7582820355892181,0.7473551552136913,0.7473551552136913,0.7550646920998891,0.7648699570342279,0.7645620761363068,0.7547719903290272,0.7578485873437697,10.871012313482169,11.897574022713206,0.002767662971447704,28.571428571428573,57.142857142857146,28.571428571428573,0.064531135774573,27.60452400032235,6.546498561751523,5.127397148814907,0.003523922608285268,0.0032498920805883367,0.0002740305276969315,0.002767662971447704,0.0029452640106875216,-0.00017760103923981745,0.003362174028055498,0.0030934412515521773,0.00026873277650332067,0.0,19.493363760631492,0.02924708236927795,0.007170319557189941,21.600404460755495,0.032408404020516215,0.3654887345617909,0.951214534546696,0.009512145345467016,1.009512145345467,100.9512145345467,53.27324928087576,58.8106592952523,66.02058436629196,58.47953326044434,58.8106592952523,45.09916337517103,46.73626619148401,-0.002388058191127307,46.57839611918214,-41.52046673955565,0.0,0.0,0.0,0.010716885669124128,1.408305955374124,0.0076018571853637695,16.139939261107067,174.69834691833935,0.013860391129548302,0.001105651803024337,0.09239931577609313,-0.6387456187509144,0,0.7616074979305267,0.7624404728412628,0.7619526783625284,0.7617087811231613,1.0630330135742736,0.9584250299404802,0.7658678718975612,0.06031036045407701,0.7521838801247733,0.0010526147517529163,0.00340548620634815,0.7669204866493141,1.1597336301627514e-05,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628929018974304,0.0019158124923706055,0.0025175692133759357,1.0,0.7624404728412628,0.7679474651813507,0.005506992340087891,0.00722284891247428,1.0
2015-04-28,0.7628347277641296,0.773874044418335,0.7620208859443665,0.7628929018974304,0.7628929018974304,0,0.772318712364345,0.7571925491094589,0.7420663858545727,0.7608311061698675,0.7566454407534817,0.7586018908768892,0.7564032507414428,0.7558923939863841,0.76366177316246,0.7600561266440055,0.7619349956512451,0.758373886346817,0.7582820355892181,0.7484278913154769,0.7484278913154769,0.7558923939863841,0.7641475639552131,0.7649904685642186,0.755260557681322,0.7583536331371594,11.318300601710407,11.740330347207959,0.002979413821147081,21.42857142857143,50.0,28.571428571428573,0.004907901419570257,66.91106804829177,9.196764470970246,17.133048348677494,0.00346336219352239,0.0032925861031751474,0.0001707760903472428,0.002979413821147081,0.002977865798520934,1.5480226261471372e-06,0.0033060344452626733,0.0031359598902942765,0.00017007455496839685,0.0,17.84173237217853,0.027158005057186668,0.01667994260787964,25.219420516009766,0.03838804078134936,0.3933341938419573,2.23527913851298,0.022352791385129737,1.0223527913851298,102.23527913851298,54.59838223548512,57.3430652006354,60.50538030317901,64.50731484103513,57.3430652006354,54.20183954962921,43.392360365141776,0.00024108522012067368,43.215262352883954,-35.492685158964875,0.0,0.0,0.0,0.01087260490799206,1.4251810288115463,0.012896955013275146,16.20092129843835,188.67014916969794,0.010433519024221303,-0.01136193359645227,-0.15074579909905692,-0.8056197368156255,1,0.7654056400060654,0.7679474651813507,0.7662626107533773,0.7654201835393906,0.811554531227367,0.9504588091503414,0.7656800849097116,0.05101006843801184,0.7541062644549779,0.0008902938811333625,0.0031082276458439537,0.7665703787908449,9.661079098388647e-06,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723796963691711,0.009486794471740723,0.012435289996991223,1.0,0.7679474651813507,0.7705780267715454,0.002630561590194702,0.0034254447204581833,1.0
2015-04-29,0.772320032119751,0.7738141417503357,0.7673419117927551,0.7723796963691711,0.7723796963691711,0,0.7739203831630291,0.7585842221975326,0.7432480612320361,0.7625257985924137,0.7576605540190101,0.7593100253492594,0.75709133420191,0.757252303759257,0.7640976693227955,0.7601571652109752,0.7676362991333008,0.759296327829361,0.7582820355892181,0.7494577179731912,0.7494577179731912,0.757252303759257,0.7647265761391222,0.7670525503662748,0.7557745888829231,0.7594173300650812,11.733639726493772,11.525073563756838,0.0042633590025780155,14.285714285714286,42.85714285714286,28.571428571428573,0.009218499622419097,105.93487018404937,21.125195948773705,17.133048348677498,0.004133227385473615,0.0034607143596348407,0.0006725130258387738,0.0042633590025780155,0.003198659572845893,0.0010646994297321224,0.00393621139616307,0.0032960101914680353,0.0006402012046950343,0.0,16.56202897064909,0.025218147553101904,0.02117776870727539,23.410550303985715,0.03564603786839583,0.5626412356691493,2.8191845531055693,0.02819184553105563,1.0281918455310557,102.81918455310557,60.56259797438685,72.44758838102064,62.86710429230275,94.35591704158234,72.44758838102064,95.1715583367027,64.82418708716764,0.003102510967667449,46.68889310591085,-5.644082958417646,0.0,0.0,0.0,0.010876078832628717,1.40812593647339,0.010921239852905273,16.16217366621246,199.65799232338182,0.0041197371267165436,-0.013100209369451336,-0.3364049077888792,-0.9037689797638913,1,0.7714639455080032,0.7705780267715454,0.7711785833040873,0.7714788615703583,0.7959682753132673,0.9383046689185014,0.7682491847446987,0.06296588238969443,0.7539626734597343,0.001098962406535725,0.004826977813126067,0.7693481471512345,2.329971480841131e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605719566345215,-0.011807739734649658,-0.015287480743157653,-1.0,0.7705780267715454,0.7607848048210144,-0.009793221950531006,-0.012708929673950356,-1.0
2015-04-30,0.7608034610748291,0.7635919451713562,0.7579776644706726,0.7605719566345215,0.7605719566345215,0,0.7732400485220682,0.7594076693058014,0.7455752900895346,0.7625754584782726,0.7578483864458173,0.7599875796586275,0.757126886994252,0.7575853109359741,0.7639213836883818,0.7602512706729103,0.7664758265018463,0.759296327829361,0.7582820355892181,0.7504463515645967,0.7504463515645967,0.7575853109359741,0.7648803618374851,0.7666809035671268,0.7562302971879641,0.759631501218324,10.930086408570409,11.231276612176558,0.005533549265983706,7.142857142857143,35.714285714285715,28.571428571428573,-0.04123492440971632,-11.912351680089298,2.990469184032259,0.48389327556669604,0.003669020279133073,0.0035023755435344872,0.0001666447355985856,0.005533549265983706,0.0035164635575395276,0.0020170857084441784,0.003501825165503014,0.003337173186275031,0.00016465197922798302,0.0,21.04174018137671,0.03278109862139143,0.0016162991523742676,21.24636950049154,0.03309989230636756,0.7303409028432483,0.21296358179032637,0.0021296358179032186,1.0021296358179033,100.21296358179032,51.495234592016125,72.0226943544793,67.27111597871175,57.20485118082031,72.0226943544793,32.88552708318822,60.75297498984005,0.0056974463847447865,43.00848509457146,-42.79514881917968,0.0,0.0,0.0,0.01112793262304799,1.4631005687204568,0.014402031898498535,15.992944059709213,211.3306266253032,5.323967825192904e-05,-0.012194961531363027,-0.5199757761726852,-0.9716755795772146,1,0.7607362568378448,0.7607848048210144,0.7607138554255167,0.7606783807277679,0.6725244591497266,0.9431832729080525,0.7676157661846706,0.05553213012208346,0.7550159215927125,0.000969218814766014,0.0049637392078214,0.7685849849994366,2.463870692326342e-05,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605140805244446,-5.78761100769043e-05,-7.609550887598078e-05,-1.0,0.7607848048210144,0.7562885582447052,-0.004496246576309204,-0.005910011014700814,-1.0
2015-05-01,0.7602249979972839,0.7610929608345032,0.7514841556549072,0.7605140805244446,0.7605140805244446,0,0.7731436922675818,0.7598986536264419,0.746653614985302,0.7626033511145088,0.7580203667089546,0.7605421803891659,0.7571847799645413,0.7581618428230286,0.7622177321064132,0.7607428860312861,0.760543018579483,0.759296327829361,0.7591105997562408,0.7513954398123461,0.7513954398123461,0.7581618428230286,0.764421682521256,0.7663091371273039,0.7566779285669327,0.7598204540949995,10.80354947014885,11.182151394046189,0.006231910907305238,0.0,28.571428571428573,28.571428571428573,0.03008516894218065,-57.70400471622792,2.9091397561720242,9.158569270668574,0.0032588961582147302,0.0034536796664705357,-0.00019478350825580552,0.006231910907305238,0.003795152630901096,0.002436758276404142,0.0031165527502788892,0.003293049099075803,-0.0001764963487969136,0.0,23.94029438310615,0.036933100392771714,-0.004772543907165527,19.923040475642352,0.030735614284484163,0.822429295465996,-0.6236282923029246,-0.006236282923029221,0.9937637170769708,99.37637170769707,51.45456987808601,68.73982796256962,71.07003689935648,54.658715665306104,68.73982796256962,32.6061907936897,53.55442540452688,0.008039397475823051,48.31224090989886,-45.341284334693896,0.0,0.0,0.0,0.011019423519944272,1.448944050101658,0.009608805179595947,15.82864985730468,225.18274697682176,-0.005419490456748567,-0.006078705606662169,-0.7093585234646227,-0.9999949134329497,1,0.7583290487527847,0.7562885582447052,0.757697065671285,0.7584013193845749,0.7781693895643643,0.949405679346153,0.7663368735994612,0.04003595791983983,0.7572530014174326,0.0006987593986175873,0.004540185224938166,0.7670356329980788,2.0613281876746825e-05,-1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526153922080994,-0.007898688316345215,-0.010385985636055996,-1.0,0.7562885582447052,0.7533595860004425,-0.0029289722442626953,-0.0038728236892286755,-1.0
2015-05-04,0.7526153922080994,0.7556865215301514,0.7510326504707336,0.7526153922080994,0.7526153922080994,0,0.7730321963896697,0.7594457894563675,0.7458593825230654,0.7616327559290281,0.7576716586766413,0.760752870887518,0.7571540818204158,0.7580156127611796,0.7617376151114975,0.7607677542582915,0.756564736366272,0.7617908120155334,0.7617028057575226,0.7741735577583313,-0.7741735577583313,0.7580156127611796,0.7626797528735332,0.7645176935719052,0.7570605332652728,0.7594626185714558,10.73234288447431,11.09348354481013,0.00595627916164887,0.0,21.42857142857143,21.42857142857143,0.0,-126.01845854831097,-7.792652931339701,9.806657270705294,0.002270340629032308,0.00321701185898289,-0.0009466712299505821,0.00595627916164887,0.004046672811874997,0.0019096063497738725,0.0021861694716424074,0.0030716731735891236,-0.0008855037019467162,0.0,22.749740660301914,0.034746526977461605,-0.017919421195983887,18.686254616773496,0.028540213264163866,0.7863162495487405,-2.3255822948244353,-0.023255822948244388,0.9767441770517556,97.67441770517557,46.10367353433015,41.80955360007615,60.85735863904166,13.565093954101934,41.80955360007615,0.0,21.83057262562598,0.009862055645637469,43.202383725397254,-86.43490604589807,0.0,0.0,0.0,0.010909566843784748,1.4495540427066145,0.009481430053710938,15.814565547183005,244.77679244689298,-0.005005872326729951,0.0035462851902345947,-0.9046545171047371,-0.9410178969574052,0,0.7529874891042709,0.7533595860004425,0.7531115214029948,0.7529874891042709,0.6373560962582245,0.949966590955866,0.7617504222052438,-0.004423515714401939,0.7627540860857283,-7.720491388341883e-05,0.00633471348373184,0.7616732172913604,4.012859492097398e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540909647941589,0.0014755725860595703,0.001960593154666138,1.0,0.7533595860004425,0.7533471584320068,-1.2427568435668945e-05,-1.6496197389146443e-05,-1.0
