Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,3.181299924850464,3.200000047683716,3.181299924850464,3.200000047683716,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,3.3819511698004416,-3.3819511698004416,,,,,,,,,,,,,,,,,,-0.0766999721527099,,,-2.340768812780692,-0.0234076881278069,0.9765923118721932,97.6592311872193,,0.0,0.0,0.0,,,0.0436000823974609,,,,,,,3.19064998626709,3.19064998626709,3.1937666734059653,3.195325016975403,0.346580187023101,,,,,0.0479073727019105,,0.0022951163591997,,,,,,,,,,,,,,,,,,,,1.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.2063000202178955,0.0062999725341796,0.0019687413875946,1.0,3.19064998626709,3.191150069236756,0.0005000829696655,0.0001567338855148,1.0
2014-10-10,3.2065000534057617,3.2065000534057617,3.175800085067749,3.2063000202178955,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,3.3506119905941145,-3.3506119905941145,,,,,,,,,,,,,,,,,,-0.0648000240325927,,,-1.9809856976551243,-0.0198098569765512,0.9801901430234488,98.01901430234489,,0.0,0.0,0.0,,,0.0306999683380126,,,,,,,3.198775053024292,3.191150069236756,3.1962000528971357,3.198725044727325,0.262434916842745,,,,,0.0279370993590334,,0.0007804815205965,,,,,,,,,,,,,,,,,,,,-0.0065157457383605,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.185499906539917,-0.0208001136779785,-0.0064872636830052,-1.0,3.191150069236756,3.1883000135421757,-0.00285005569458,-0.0008931123992115,-1.0
2014-10-13,3.1828999519348145,3.200000047683716,3.1765999794006348,3.185499906539917,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,3.3236602964766733,-3.3236602964766733,,,,,,,,,,,,,,,,,,-0.0347001552581787,,,-1.077577622267445,-0.0107757762226744,0.9892242237773256,98.92242237773256,,0.0,0.0,0.0,,,0.0297000408172607,,,,,,,3.1862499713897705,3.1883000135421757,3.1873666445414224,3.186899960041046,0.0777528547098759,,,,,0.018112277395341,,0.0003280545924457,,,,,,,,,,,,,,,,,,,,0.1111088469336811,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.175600051879883,-0.0098998546600341,-0.003107786831106,-1.0,3.1883000135421757,3.184849977493286,-0.0034500360488891,-0.0010820926619939,-1.0
2014-10-14,3.1816999912261963,3.190000057220459,3.1796998977661133,3.175600051879883,0,0,0,0,0,0,0,0,,,,,,,,,,,,3.223199963569641,3.3790498971939087,3.300481839535674,-3.300481839535674,,,,,,,-81.7724301021799,,,,,,,,,,0.1214001178741455,-0.0284998416900634,0.0264999866485595,,-0.8894804355899621,-0.0088948043558996,0.9911051956441004,99.11051956441004,,0.0,0.0,0.0,,,0.0103001594543457,,,,,,,3.181749999523163,3.184849977493286,3.181766668955485,3.1802250146865845,-0.3910840091677479,3.174511405399868,-0.385790064343309,3.26204571723938,-0.0067334086030394,0.0178043545493941,3.1677779967968283,0.0003169950409205,,,,,,,,,,,,,,,,,,,-96.0397914606334,-0.5922179528725522,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.0,3.1793999671936035,0.0037999153137207,0.0011965975726292,1.0,3.184849977493286,3.1756500005722046,-0.0091999769210815,-0.0028886688497404,-1.0
2014-10-15,3.182499885559082,3.182499885559082,3.168800115585327,3.1793999671936035,0,0,0,0,0,0,0,0,,,,,,,,,,,,3.223199963569641,3.2290499210357666,3.2805483665664146,-3.2805483665664146,,,,,,,-84.23837603526549,,,,,,,,,,0.1236284630639212,-0.0815000534057617,0.0246071304593767,,-2.4993116284129924,-0.0249931162841299,0.97500688371587,97.500688371587,,0.0,0.0,0.0,0.0618428332465035,1.9451102058446288,0.0136997699737548,,,,,,,3.1782999634742737,3.1756500005722046,3.1768999894460044,3.177524983882904,0.2695307865942087,3.172859975269863,-0.3390864117567755,3.2497971398489818,-0.005918243429163,0.0118626611431893,3.1669417318407,0.0001407227293981,,,64.28571428571429,0.0,-64.28571428571429,-19.45611402135421,66.7999704058806,0.0,15.358805815900018,3.057031763119765,40.271942989322895,,,,,,,,-84.98938122089076,-0.2262752127529977,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,1,1.0,3.1254000663757324,-0.053999900817871,-0.0169843056473123,-1.0,3.1756500005722046,3.1511000394821167,-0.0245499610900878,-0.0077306885474357,-1.0
2014-10-16,3.1263999938964844,3.180000066757202,3.1222000122070312,3.1254000663757324,0,0,0,0,0,0,0,0,,,,,,,,,,,,3.20770001411438,3.2110999822616577,3.263405579812852,-3.263405579812852,,,,,,,-141.66273449133774,,,,,,,,,,0.1613979619376513,-0.073699951171875,0.0228494782837069,,-2.3037713971935325,-0.0230377139719353,0.9769622860280648,97.69622860280649,,0.0,0.0,0.0,0.0615540633396226,1.9694778918655944,0.0578000545501709,,,,,,,3.1385000348091125,3.1511000394821167,3.1425333817799888,3.138250052928925,-0.6609185467586445,3.1593028613499228,-0.3668515325438646,3.242539971215384,-0.0064028546050354,0.02671420785183,3.152900006744888,0.0007136489011507,,,100.0,14.285714285714286,-85.71428571428572,-27.846433120525283,75.19696528076028,0.0,20.043459157812563,2.8375983144925105,36.07678343973736,,,1.7998061004603438,6.923544472978719,,,,-98.20019389953966,-0.0172997677689734,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,1,1.0,3.1605000495910645,0.035099983215332,0.011230556879086,1.0,3.1511000394821167,3.181849956512451,0.0307499170303344,0.0097584705801305,1.0
2014-10-17,3.1603000164031982,3.2049999237060547,3.158699989318848,3.1605000495910645,0,0,0,0,0,0,0,0,,,,,,,,,,,,3.20770001411438,3.2110999822616577,3.2408126889959203,-3.2408126889959203,,,,,,,-61.226277735711776,,,,,,,,,,0.1498695360849619,-0.1294999122619629,0.0462172296408661,,-3.936167591595496,-0.0393616759159549,0.960638324084045,96.06383240840452,,0.0,0.0,0.0,0.0628430486246726,1.9883894206172807,0.0795998573303222,,,,,,,3.1711249947547917,3.181849956512451,3.174733320871989,3.171175003051758,1.3145080043201454,3.1516628878457205,-0.3966059977684892,3.241651371547154,-0.0069221910539564,0.021577667142782,3.144740696791764,0.0004655957193246,,,92.85714285714286,7.142857142857143,-85.71428571428572,-19.157510115521823,52.8604294432722,0.0,18.115002027999225,5.586360180618482,40.421244942239085,,,21.54108564969085,12.783836843086808,,,,-78.45891435030914,0.0043203773507178,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,3.2049999237060547,0.0444998741149902,0.0140800105732471,1.0,3.181849956512451,3.197950005531311,0.0161000490188598,0.0050599648754357,1.0
2014-10-20,3.1958999633789062,3.2049999237060547,3.1909000873565674,3.2049999237060547,0,0,0,0,0,0,0,0,,,,,,,,,,,,3.20770001411438,3.2060999870300293,3.221834660709698,-3.221834660709698,,,,,,,7.342724165948034,,,,,,,,,,0.1391645692217504,-0.032099962234497,0.0429159989522328,,-0.9916271775830654,-0.0099162717758306,0.9900837282241692,99.00837282241692,,0.0,0.0,0.0,0.061532821873981,1.9199008842043417,0.0444998741149902,,,,,,,3.199199974536896,3.197950005531311,3.2002999782562256,3.201474964618683,1.38536529945569,3.1548714297158376,-0.3688914683329592,3.2385714054107666,-0.0064384596688406,0.0261562835935322,3.148432970046997,0.0006841511714252,,,85.71428571428572,0.0,-85.71428571428572,-9.039443885092073,52.86042944327218,0.0,17.123138633314902,5.280486288685523,45.480278057453965,24.22843716779265,14.645272827952724,49.34441975322675,24.22843716779265,,,,-50.65558024677325,0.6453947479666549,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,3.200000047683716,-0.0049998760223388,-0.0015600237570543,-1.0,3.197950005531311,3.193250060081482,-0.0046999454498291,-0.0014696744607326,-1.0
2014-10-21,3.186500072479248,3.200000047683716,3.186500072479248,3.200000047683716,0,0,0,0,0,0,0,0,,,,,,,,,,,,3.20770001411438,3.2060999870300293,3.2058931169492717,-3.2058931169492717,,,,,,,6.688727314410377,,,,,,,,,,0.1336242577260875,0.0271000862121582,0.0398505704556447,,0.8541109565770588,0.0085411095657707,1.0085411095657706,100.85411095657706,,0.0,0.0,0.0,0.0584590382563257,1.826844918288068,0.0184998512268066,,,,,,,3.193250060081482,3.193250060081482,3.195500055948893,3.196625053882599,1.6403437333627642,3.16488287789481,-0.2423027738003332,3.219859961100987,-0.0042290064004751,0.0290184134570106,3.160653871494335,0.000842068319562,,,78.57142857142857,14.285714285714286,-64.28571428571429,-9.964514626070232,54.05607733025415,0.0,17.282514985910474,5.154139621179751,45.01774268696489,39.083420121035125,25.365231377304863,46.36475496018778,39.083420121035125,,,,-53.63524503981222,1.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,3.205699920654297,0.005699872970581,0.0017812102767644,1.0,3.193250060081482,3.193099975585937,-0.0001500844955444,-4.700054575137279e-05,-1.0
2014-10-22,3.205899953842163,3.205899953842163,3.180299997329712,3.205699920654297,0,0,0,0,0,0,0,0,3.289982066476984,3.20659499168396,3.1232079168909355,,,,,,,,,3.20770001411438,3.2060999870300293,3.1222000122070312,3.1222000122070312,,,,,,,23.06408464972781,,,,,,,,,,0.130279743038046,0.0492999553680419,0.0370041011373844,,1.5619045719882596,0.0156190457198826,1.0156190457198826,101.56190457198826,,0.0,0.0,0.0,0.0561119609889061,1.7503809582231085,0.0255999565124511,,,,,,,3.199449956417084,3.193099975585937,3.19729995727539,3.199399948120117,1.6779128138015489,3.169271435056414,-0.2077747947964013,3.216414247240339,-0.0036263701679942,0.0317634155685941,3.16564506488842,0.0010089145685832,,,71.42857142857143,7.142857142857143,-64.28571428571429,-8.608463288106268,55.75890628316949,0.0,17.521336986336696,4.976685636501869,45.69576835594687,48.4902520209225,37.26736976991676,49.761581349352944,48.4902520209225,,,,-50.238418650647056,-0.0078138096745953,0,,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,3.180000066757202,-0.0256998538970947,-0.0080169243950473,-1.0,3.193099975585937,3.195299983024597,0.0022000074386596,0.0006889879601267,1.0
