Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2023-01-09,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,15.619053840637207,504231000,18.23344461577021,15.718999862670898,13.204555109571587,15.50460148338942,15.391476416862623,15.889049967302793,15.736183477025756,15.96453332901001,15.093937359384892,15.933194238017194,15.96453332901001,15.268499851226807,15.255500316619873,13.883999824523926,13.883999824523926,15.96453332901001,14.479689674531201,,16.2354332447052,15.556963401712396,16.905463997881878,20.985641530641225,-1.0807307438972664,50.0,0.0,-50.0,0.3759561497404234,55.34636991520463,3.7599949834570245,17.694171253459857,-0.3137394382588923,-0.23044103719392411,-0.08329840106496816,-1.0807307438972664,-0.6322074051935781,-0.4485233387036883,-0.29941846193379007,-0.21706121594971103,-0.08235724598407904,36.23702336669155,22.155742578027667,2.392927275327267,0.2890005111694336,31.681860214979913,3.4217940190691696,-6.782659760748186,1.884089679333778,0.018840896793337673,1.0188408967933378,101.88408967933378,51.87999749172852,35.18408752792548,23.00048472668998,63.58001491528017,35.18408752792548,97.62315717874628,59.201671241059415,,58.02834805468168,-36.41998508471983,275076129.99723685,148355417.66509175,707981000.0,0.7717281618327932,4.938112036238543,1.1969995498657227,20.579135737844844,-3.422058152890486,-0.16487158649797118,1.354345117367231,-0.059690678922197614,0.6636382706186116,1,15.527250051498413,15.598499774932861,15.608333269755045,15.613250017166138,0.7519157248558209,0.9693619818249374,14.351257378714424,-6.0578531263423905,15.730885314941405,-0.10612522586361392,0.4911914766499281,14.245132152850811,0.24126906673353687,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,0,-1,1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.909000396728516,0.28100013732910156,0.01798055622376221,1.0,15.598499774932861,15.717000007629395,0.1185002326965332,0.007596899343292342,1.0
2023-01-10,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.899893760681152,384101000,18.11164800710298,15.664399909973145,13.21715181284331,15.561926273669592,15.424865060724938,15.836324965781056,15.737290602829985,15.95249999364217,15.201673766747014,15.884847432999909,15.95249999364217,15.268499851226807,15.255500316619873,13.927439823150635,13.927439823150635,15.95249999364217,14.775308004181653,,16.12999156713486,15.553380631887785,16.96180023042316,20.274321364607392,-1.08291015869532,42.85714285714286,14.285714285714286,-28.571428571428573,0.8204094184140973,81.40379659063795,7.957419390601698,17.694171253459828,-0.22371573217781027,-0.22909597619070135,0.005380244012891083,-1.08291015869532,-0.7626040919214228,-0.3203060667738973,-0.21511757411742138,-0.2166724875832531,0.0015549134658317254,43.276665167471336,21.123677915880055,2.2220038985181767,0.7030000686645508,30.206047420900582,3.177380160564229,-6.8165103463061625,4.623175414294223,0.046231754142942144,1.0462317541429422,104.62317541429422,53.97870969530085,56.09601548437143,37.29062895072479,73.82427435771292,56.09601548437143,100.0,85.32295955123318,,58.740784823082116,-26.175725642287077,576086643.8800166,243111561.34457773,1092082000.0,0.7516047053531769,4.72439931240265,0.48999977111816406,21.226825043091747,9.10111252906188,-0.04702742475819036,0.8523317303201797,0.1581772401299918,0.8100530260582106,1,15.712500095367432,15.717000007629395,15.781000137329102,15.813000202178955,0.7146923772985838,0.9708282197373375,14.747714614868164,-2.367294122490216,15.285142462594168,-0.041340603671231116,0.6016897133728142,14.706374011196932,0.36203051117865925,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,0,-1,1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000999450683594,0.09199905395507812,0.005782830577714774,1.0,15.717000007629395,15.795499801635742,0.07849979400634766,0.004994578734379465,1.0
2023-01-11,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.991839408874512,353285000,17.88733523116496,15.587699890136719,13.288064549108476,15.62502547407799,15.462035021367432,15.810956461533257,15.738664922986072,15.958299986521403,15.601336608715304,15.813969726928757,15.958299986521403,15.268499851226807,15.255500316619873,13.97001102180481,13.97001102180481,15.958299986521403,15.114914118970418,,16.02224156061808,15.556509629116263,17.090497282539058,19.836968660199823,-0.9940896706703377,35.714285714285715,7.142857142857143,-28.571428571428573,0.346234936052569,94.31235618907586,9.351378275711093,18.76355896004574,-0.1432959156201168,-0.21193596407658444,0.06864004845646765,-0.9940896706703377,-0.8615456612361458,-0.13254400943419187,-0.13951599931634995,-0.20124118992987247,0.061725190613522524,50.42005504626703,20.163760166005275,2.063289334338307,1.8799991607666016,29.47839527034181,3.016424419550852,-6.270702675535296,13.313498492801546,0.1331349849280155,1.1331349849280155,113.31349849280154,54.67568913785554,71.52750663915396,54.2692032171503,77.17823064446874,71.52750663915396,100.0,99.20771905958208,,59.15423082830601,-22.821769355531256,888344362.978928,359129116.0772413,1445367000.0,0.7311329515842279,4.56929552330553,0.4650001525878906,21.742434848287534,23.314952054658946,0.19244365562382224,0.6701259459069288,0.3957851692323284,0.9292290299644206,0,15.857999801635742,15.795499801635742,15.863999684651693,15.898249626159668,0.7677480130646094,0.9702433461318345,15.153542927333286,1.2613114331165178,14.867314202444893,0.022017594222184064,0.6678805504517528,15.17556052155547,0.4460644296717362,1,1,1,1,1,-1,1,1,1,1,1,1,1,0,-1,1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51099967956543,0.5100002288818359,0.0318730233354297,1.0,15.795499801635742,16.064499378204346,0.2689995765686035,0.017030140226442635,1.0
2023-01-12,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.50154685974121,551409000,17.559064901742616,15.509649848937988,13.46023479613336,15.74549410146166,15.529710160606014,15.793012946584948,15.746714680232916,15.987366644541423,15.699913081622663,15.807789800444871,15.987366644541423,15.273499965667725,15.260499477386475,14.011730796485901,14.011730796485901,15.987366644541423,15.492593635974387,,15.91448738972346,15.592167673828781,17.873513313465278,19.7983236098473,-0.8815319966047248,28.571428571428573,100.0,71.42857142857143,0.35895150751404065,136.81925889005527,16.86765723934673,28.05272171550613,-0.03797215600604886,-0.17714320246247733,0.13917104645642847,-0.8815319966047248,-0.9238839577405881,0.04235196113586326,-0.04025468897055973,-0.16904388973800993,0.1287892007674502,52.465940268392906,17.995259830639892,1.9159115247427136,2.47499942779541,32.028202514893316,3.409964784759413,-5.562026510442906,17.633224447137618,0.17633224447137627,1.1763322444713762,117.63322444713762,58.43382861967336,82.14189950660915,69.92180721004486,95.42319351764574,82.14189950660915,100.0,99.99999999999999,,66.75321413933226,-4.576806482354249,1318395701.5059712,510777258.3558228,1996776000.0,0.760694848191737,4.607200429742596,1.1449995040893555,22.046937796457936,37.814094323151465,0.15552784276399673,0.4129704805223734,0.6131014071911048,0.9921455023126386,1,16.184999704360962,16.064499378204346,16.213332811991375,16.287749528884888,0.6760147164017958,0.9686876383906887,15.752342769077845,6.505381539027769,14.269942964826312,0.11403075417319497,0.542434167952221,15.866373523251042,0.29423482656201827,1,1,1,1,1,-1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89900016784668,0.38800048828125,0.02349951522084108,1.0,16.064499378204346,16.543500900268555,0.479001522064209,0.029817394914534258,1.0
2023-01-13,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.889326095581055,447287000,17.37963571824504,15.470899868011475,13.56216401777791,15.902555700354304,15.618051451395734,15.781282499562138,15.751676580328931,15.986566638946533,16.29945662473467,15.930706506517321,15.986566638946533,15.46750020980835,15.403000354766846,14.116741529836426,14.116741529836426,15.986566638946533,15.897834842668331,,15.8065332253774,15.650982739848475,18.880622897041558,19.90245055480664,-0.6851089184100818,21.42857142857143,100.0,78.57142857142857,0.8203438770830919,151.94328744524557,22.155929508834785,31.97304748353323,0.07593079610155051,-0.12652840274967175,0.20245919885122227,-0.6851089184100818,-0.9384644167375702,0.2533554983274884,0.06734241816083042,-0.12176662815824185,0.18910904631907227,61.898802086351225,16.715351869323282,1.7790607015468056,2.2960004806518555,32.42796927321099,3.4513976263230544,-4.3131492478269635,15.722800313864195,0.15722800313864196,1.157228003138642,115.7228003138642,61.077964754417394,90.61477459853957,81.4280602481009,99.24289963350415,90.61477459853957,100.0,99.99999999999999,,70.27829135139385,-0.7571003664958446,1738501929.5311472,660051001.9909055,2444063000.0,0.7604309282839289,4.499857510687423,0.7569999694824219,22.1803120298702,52.877905366756714,0.24346505353859332,1.4541901224913163,0.7973512579926113,0.9905623915186427,1,16.56600046157837,16.543500900268555,16.66200065612793,16.721250534057617,0.6590304687972719,0.9739365435443429,16.284628486633302,10.136141322370902,13.960514450073243,0.1787780028123122,0.4552465102264885,16.463406489445614,0.2072493850733963,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,-1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70199966430664,0.8029994964599609,0.04751757432299508,1.0,16.543500900268555,17.31350040435791,0.7699995040893555,0.046543927354388205,1.0
2023-01-17,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.691865921020508,511102000,17.556442222274537,15.508399868011475,13.460357513748413,16.144423049068017,15.752499723196438,15.77661727407704,15.767296970149276,16.00546662012736,16.36958377671327,15.94167843827222,16.00546662012736,15.86899995803833,15.806000232696533,14.285057091146827,14.285057091146827,16.00546662012736,16.368289379202317,15.965207668083808,15.710183231035868,15.761655838258806,20.507392176009027,20.747362012092424,-0.44045507602202605,14.285714285714286,100.0,85.71428571428572,0.968635751837749,166.04666320769468,31.822112489101457,41.655392802586114,0.22836263241511823,-0.055550195716713754,0.283912828131832,-0.44045507602202605,-0.9041780630747479,0.46372298705272186,0.211408003673073,-0.05513170179197888,0.2665397054650519,69.33200383123616,15.421757577749009,1.6519849371506052,3.0879993438720703,37.4426229315522,4.010868980302211,-2.762333123364616,21.130417929128953,0.2113041792912896,1.2113041792912895,121.13041792912895,65.91105624455074,97.99656303927765,90.25107904814213,99.32359596668294,97.99656303927765,100.0,99.99999999999999,,76.23276513176253,-0.6764040333170667,2217543269.6027017,813535141.501579,2955165000.0,0.7653287529081098,4.323402821271529,0.8290004730224609,22.182695336690422,68.4594508938363,1.0382994490104132,1.7949384888141737,0.9301579564322894,0.9173420455630348,1,17.307000160217285,17.31350040435791,17.443000157674152,17.507750034332275,0.18163919116856034,0.9746209778284068,16.95982843126569,14.317728445394062,13.6418858391898,0.25522635323660714,0.6554251647570672,17.2150547845023,0.4295821465968288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,-1,-1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37700080871582,-0.3249988555908203,-0.018359443099873654,-1.0,17.31350040435791,17.577499389648438,0.26399898529052734,0.015248157745390253,1.0
2023-01-18,17.66699981689453,17.87299919128418,17.281999588012695,17.37700080871582,17.367053985595703,439624000,17.707517115328578,15.548699951171875,13.38988278701517,16.321989005424193,15.85730624484285,15.727916490607583,15.779335698088126,16.0221666653951,16.4199546283134,15.95363534302325,16.0221666653951,15.86899995803833,15.878499507904053,14.560492575124613,14.560492575124613,16.0221666653951,16.796184962200243,16.222401184715846,15.630362407366434,15.850141914941931,22.129797224371547,21.66445970207593,-0.21728832293779377,7.142857142857143,100.0,92.85714285714286,-0.49069239060977105,138.11407467487075,25.05384127125541,43.22106285308434,0.3192610270020939,0.01941204882704778,0.29984897817504613,-0.21728832293779377,-0.8311972584140269,0.6139089354762332,0.2979263160714414,0.015479901780705185,0.2824464142907362,77.05819875658231,14.55685495085525,1.533986013068419,3.0620012283325195,36.718690814256014,3.8693768892670923,-1.362049773856993,21.390159399854692,0.213901593998547,1.213901593998547,121.3901593998547,62.526920635627704,95.37744671333745,94.66292811705158,87.56584453982516,95.37744671333745,88.88325850157727,96.29441950052573,0.26312841175710755,73.23986863245706,-12.434155460174827,1919255461.434984,707456610.3842554,2515541000.0,0.7528766707912079,4.332604222551374,0.5909996032714844,22.353006141034395,90.67970288301342,1.4377667371896474,0.7321949710936476,0.9999296348090919,0.6986687768410144,1,17.549749851226807,17.577499389648438,17.510666529337566,17.47725009918213,0.24039252173618048,0.9762661069189414,17.32514296940395,15.410782225576982,13.741714232308524,0.2756483643919557,0.6050185895956874,17.600791333795904,0.3660474937563549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,-1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.764999389648438,-0.6120014190673828,-0.03521904762531978,-1.0,17.577499389648438,16.964000701904297,-0.6134986877441406,-0.03490250087025667,-1.0
2023-01-19,17.035999298095703,17.19700050354004,16.731000900268555,16.764999389648438,16.755401611328125,452932000,17.777490198116514,15.574249935150146,13.371009672183778,16.40535304935825,15.915867092894823,15.712812338516176,15.784324659087325,16.027333291371665,16.437206866380148,15.96572463110717,16.027333291371665,15.983500003814697,15.953499794006348,14.89174323674057,14.89174323674057,16.027333291371665,17.05984621155327,16.335393239036904,15.568516576290131,15.898066606829243,22.62404135728414,21.711344792267717,-0.028961475078876475,0.0,92.85714285714286,92.85714285714286,-0.5815453630105027,85.2428639238762,13.260835079763348,29.04921508514781,0.33801878959332754,0.08313339698030374,0.2548853926130238,-0.028961475078876475,-0.722614618448111,0.6936531433692346,0.3166995617088002,0.07572383376632419,0.24097572794247601,74.81769043591007,18.937577781435778,1.9754142713076726,2.0159997940063477,34.444714758844654,3.592992825748014,-0.18164541599925954,13.66872228135405,0.1366872228135404,1.1366872228135405,113.66872228135405,56.63041753988167,86.00925129371832,93.12775368211116,71.13831337464681,86.00925129371832,65.51531141829652,84.79952330662456,0.2601938794367431,68.5437160769933,-28.861686625353187,1532413662.7300174,476660583.4861102,2062609000.0,0.7452426163380691,4.445229009660565,0.6459999084472656,23.09266650003112,99.01676641148427,1.4077915989457517,0.25642258639582266,0.9876425210328021,0.5875484852271817,1,16.932250022888184,16.964000701904297,16.897666931152344,16.864500045776367,0.6826944946855442,0.9761020048542186,17.42791426522391,14.65309740727374,14.028799956185477,0.261470331464495,0.43048287637491567,17.689384596688406,0.18531550685202092,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.839000701904297,1.0740013122558594,0.06406211460520556,1.0,16.964000701904297,17.340500831604004,0.37650012969970703,0.022194064732468616,1.0
2023-01-20,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.82879066467285,564967000,18.069676891730932,15.661950016021729,13.254223140312526,16.613914863906018,16.03994022895995,15.71982559385036,15.825322091345733,16.089066632588704,16.533616306907724,15.985253222743374,16.089066632588704,16.052000522613525,15.953499794006348,15.18986883219493,15.18986883219493,16.089066632588704,17.297572447475652,16.627506385734318,15.532887415091196,16.014948375250704,23.65587242902142,22.041325993033603,0.2530129444904823,35.714285714285715,85.71428571428572,50.0,0.8031046673610327,108.52505790445522,26.38138912988567,37.06967636160607,0.43453829471406635,0.15341437652705625,0.2811239181870101,0.2530129444904823,-0.5731181575362161,0.8261311020266984,0.40844725444113905,0.14226851790128717,0.2661787365398519,76.03394108273064,17.020464856699405,1.834313251928553,3.574000358581543,37.07258241412436,3.995350877780243,1.5857259628398328,25.05433068744707,0.25054330687447074,1.2505433068744707,125.05433068744706,63.19069456494283,85.93951656057293,89.10873818920959,99.11439176724676,85.93951656057293,89.89177056276499,81.43011349421289,0.259953448969763,71.14485324261327,-0.8856082327532454,2078749140.3441114,512745262.3153436,2627576000.0,0.7699396802153583,4.316047143454442,1.0910015106201172,23.841327529089824,114.43174251156036,1.4205595437523895,0.0757656927955766,0.9104546565219201,0.35132300683878387,1,17.382750511169434,17.340500831604004,17.506667455037434,17.58975076675415,0.7329977829869844,0.9762925158417795,17.809885842459543,15.890314360229976,14.109114238194056,0.2846747387896527,0.42514381231261145,18.094560581249194,0.180747261147701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,-1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19300079345703,1.3540000915527344,0.07590111767909713,1.0,17.340500831604004,18.531500816345215,1.190999984741211,0.06868313645073901,1.0
2023-01-23,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.1820125579834,655163000,18.638651967949464,15.796550083160401,12.95444819837134,16.97060668531392,16.24336349118557,15.774830178875225,15.936848544831742,16.191499964396158,16.82866246345228,16.03203935993488,16.191499964396158,16.729000568389893,16.639500617980957,15.458181868103855,15.458181868103855,16.191499964396158,17.676216876619492,17.126701599807696,15.52451242605845,16.21520219208092,25.53187082840606,22.54314466228508,0.5802309818756903,28.571428571428573,100.0,71.42857142857143,0.7911713953852055,154.02203025317547,38.92443466050301,49.91985002040637,0.613218389565418,0.24537517913472862,0.36784321043068935,0.5802309818756903,-0.38856685467255425,0.9687978365482446,0.5775388531059313,0.22932258494221602,0.3482162681637153,82.04012551414971,14.896313806302183,1.7032908767907993,4.334000587463379,44.59357914478541,5.098968611189354,3.626722628423474,29.167511456895866,0.29167511456895867,1.2916751145689587,129.16751145689588,69.4622173302515,89.75160508912825,87.23345764780652,99.00211012549116,89.75160508912825,99.99999999999999,85.13569399368713,0.2642602969525454,74.20980681564161,-0.9978898745088421,2686163710.213618,674162242.9480238,3282739000.0,0.8168725634697162,4.256096127230877,1.4270000457763672,24.279063712211002,128.49726437738607,1.3929711518950751,-0.035350875202852426,0.7826378783087151,0.11325065234481493,1,18.580000400543213,18.531500816345215,18.75200080871582,18.862250804901123,0.7356031399740431,0.976645500199374,18.44914321899414,18.402456372244327,14.123999786376954,0.3327033409705529,0.7998319545667624,18.781846559964695,0.6397311555460874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,-1,-1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.264999389648438,0.07199859619140625,0.0037512943893562934,1.0,18.531500816345215,19.15750026702881,0.6259994506835938,0.033780288865295126,1.0
2023-01-24,18.82699966430664,19.4950008392334,18.81999969482422,19.264999389648438,19.25396728515625,496204000,19.200273649389466,15.992850065231323,12.785426481073179,17.300999224106413,16.4383077426993,15.878308655559152,16.011664169835168,16.261366589864096,17.634835121524034,16.297218224478026,16.261366589864096,16.764999866485596,16.764500617980957,15.9126001446394,15.9126001446394,16.261366589864096,18.136134979361685,17.573733187054913,15.54183743794759,16.413492477581066,27.41006125814794,23.077215098889525,0.9357052766359786,21.42857142857143,100.0,78.57142857142857,0.6488873818505488,148.5054030546589,39.514576121205046,51.8265368447924,0.7519651508737333,0.34669317348252954,0.40527197739120374,0.9357052766359786,-0.16427625074685437,1.099981527382833,0.709389705173038,0.32533600898838044,0.38405369618465757,87.94135804377284,14.005903237059428,1.5816272427343137,3.6369991302490234,44.14189150185951,4.984756567532972,5.826323298689458,23.272325760690737,0.23272325760690726,1.2327232576069074,123.27232576069073,69.75728806060252,97.9682642825763,91.21979531075918,95.78829095499098,97.9682642825763,100.0,96.63059018758828,0.2722435703693904,73.0918004640693,-4.211709045009023,2844212315.2631383,729197178.1818745,3778943000.0,0.8067388906796779,4.187588456987747,0.6750011444091797,24.57900585243017,133.32830248078002,1.5353383624172101,-0.07951770881538901,0.72743389417574,0.029172486426245745,1,19.101749897003174,19.15750026702881,19.19333330790202,19.211249828338623,0.6530982366735314,0.9814974322672465,18.933371543884277,19.43306608717536,14.346914291381836,0.3528044040386493,0.9923915792323331,19.286175947922928,0.984841046531244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,-1,-1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.322999954223633,0.05800056457519531,0.0030106704600447822,1.0,19.15750026702881,18.975000381469727,-0.18249988555908203,-0.009526289078182874,-1.0
2023-01-25,18.913000106811523,19.3700008392334,18.579999923706055,19.322999954223633,19.31193733215332,449537000,19.693299071298906,16.198700046539308,12.70410102177971,17.605553015506707,16.624416917636356,15.998682583933292,16.096277451259603,16.338766606648765,17.719243363159013,16.33276885294505,16.338766606648765,16.794000148773193,16.764500617980957,16.41413624188256,16.41413624188256,16.338766606648765,18.588613876078895,17.971494267214464,15.590674952665964,16.611017210765553,28.74339744217472,23.428154290487342,1.2165129368121796,14.285714285714286,92.85714285714286,78.57142857142857,0.5189865471718157,122.46854637311084,40.01738955184608,46.07676783452289,0.8567273006298493,0.44869999891199347,0.4080273017178558,1.2165129368121796,0.08134626119564754,1.1351666756165322,0.8094268457707443,0.4221541763448532,0.3872726694258911,80.52280999233942,15.153060191942458,1.7086536393714553,3.413999557495117,41.04928370851756,4.6287025269949025,7.53204974109807,21.45954788081572,0.2145954788081571,1.2145954788081572,121.45954788081572,70.00869477592305,97.21359294349385,94.97782077173281,96.8503777499994,97.21359294349385,99.99999999999999,99.99999999999996,0.2831188905200621,73.49856802010815,-3.1496222500006112,3240259157.3927994,811435721.6204443,4228480000.0,0.8055433210259396,4.168831563081713,0.7900009155273438,24.740749259723486,143.81615141166424,1.4574584520358544,-1.2129208636916051,0.5903781658274335,-0.1532644071501378,1,19.046500205993652,18.975000381469727,19.091000239054363,19.14900016784668,0.7164307343647082,0.9835476877347902,19.353085735866003,20.158795947920005,14.580628722054618,0.36711207798549106,1.0185583234236646,19.72019781385149,1.0374610582156265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,-1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.802000045776367,0.4790000915527344,0.0247891162183662,1.0,18.975000381469727,19.722000122070312,0.7469997406005859,0.03936757447077987,1.0
