Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-11-15,0.40529000759124756,0.40716999769210815,0.39820998907089233,0.40536001324653625,0.40536001324653625,0,0.4061657798300056,0.392007502913475,0.3778492259969444,0.39060591660437194,0.39399456235634467,0.393280927568489,0.39742607239045047,0.3942943334579468,0.39599418769418276,0.3913207222474443,0.4027850031852722,0.3921150118112564,0.39307500422000885,0.3813388793706894,0.3813388793706894,0.3942943334579468,0.39135328337015785,0.3909616224256442,0.39412191733717916,0.3925956590842175,20.57298648339022,15.948067764930718,-0.004722879483149589,71.42857142857143,92.85714285714286,21.42857142857143,0.007813123652909716,132.69119575093555,22.823135710464364,26.92276967571071,-0.0006597243895780092,-0.002628723250333836,0.001968998860755827,-0.004722879483149589,-0.004446640568241431,-0.00027623891490815775,-0.0006631362939266139,-0.0025089378912446217,0.0018458015973180078,0.0,11.408597342054255,0.015221547302620656,0.020759999752044678,19.814800948842066,0.026437249110634605,-1.1987904794125532,5.397815658771954,0.05397815658771944,1.0539781565877195,105.39781565877195,61.411567855232185,77.36124194447461,57.82241216176275,88.30684393791975,77.36124194447461,99.99999999999999,99.99999999999993,-0.06433489896389144,39.24540731560749,-11.693156062080252,0.0,0.0,0.0,0.009530123170802042,2.3510269536640034,0.00896000862121582,23.51346355177639,22.230715508085993,-0.0032854042761402747,0.004653085901066622,0.3783370794514897,0.922070761082244,1,0.4040075019001961,0.40268999338150024,0.4035800000031789,0.40402500331401825,0.12102061845450733,0.7837437084685425,0.3927842932088034,0.02349128971434759,0.3874542883464268,0.0004100003740289709,0.010082264882589053,0.3931942935828324,0.00010165206516268843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39948999881744385,-0.005870014429092407,-0.014480990322847455,-1.0,0.40268999338150024,0.4016699939966202,-0.001019999384880066,-0.002532964319065509,-1.0
2016-11-16,0.39976999163627625,0.40501999855041504,0.3983199894428253,0.39948999881744385,0.39948999881744385,0,0.4066120209030852,0.3921800032258034,0.37774798554852157,0.3915107536615563,0.3943491066441575,0.39349311074053034,0.39743732566010276,0.3943516671657562,0.3961689782503458,0.3914419286475168,0.40242500603199005,0.3921150118112564,0.39307500422000885,0.38356056979465486,0.38356056979465486,0.3943516671657562,0.3951987682529572,0.3923583007302231,0.3936571262776852,0.3929308633009593,21.02654242569883,16.0067833686825,-0.004486534075859305,64.28571428571429,85.71428571428572,21.42857142857143,-0.041789916153281585,95.13616382097307,10.214822157466408,26.9227696757107,-8.332334252381113e-05,-0.0021196432687718312,0.00203631992624802,-0.004486534075859305,-0.004656483666000207,0.0001699495901409014,-0.00011440054468597749,-0.0020300304219328926,0.0019156298772469152,0.0,10.795171847333567,0.014134293923862038,0.011139988899230957,18.749384779754376,0.024548874174160705,-1.1379732783638927,2.8685434826117406,0.02868543482611744,1.0286854348261174,102.86854348261174,55.10741107873321,76.8527011191433,71.00125323892206,70.0030945338266,76.8527011191433,77.46185440706739,92.48728480235572,-0.06337136339809035,37.35765782384913,-29.9969054661734,0.0,0.0,0.0,0.009352258930295535,2.3410495777065163,0.0070400238037109375,23.55793023453119,38.63474080799825,-0.003848356860994661,0.011526272094371955,0.624353350279002,0.9938353247148903,1,0.4006499946117401,0.4016699939966202,0.4009433289368947,0.400579996407032,1.325359124525133,0.7928875764651899,0.3960768605981555,0.0505058807817206,0.3846174367836544,0.0008814941395770062,0.00683402709615271,0.3969583547377325,4.670392635094944e-05,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40281999111175537,0.0033299922943115234,0.00833560866146549,1.0,0.4016699939966202,0.4032200127840042,0.0015500187873840332,0.0038589359687073756,1.0
2016-11-17,0.4029499888420105,0.40481001138687134,0.4016300141811371,0.40281999111175537,0.40281999111175537,0,0.4075400204230988,0.39248850345611574,0.3774369864891327,0.3927516319352639,0.3948956153194864,0.3934094258408616,0.3975042695010461,0.3946400006612142,0.3994944846810506,0.39345506765590027,0.4011549949645996,0.3921150118112564,0.39307500422000885,0.3856045249847031,0.3856045249847031,0.3946400006612142,0.3983786994046361,0.39419407010766144,0.3932333351423343,0.3934772067813463,21.44770151498539,16.909541721410758,-0.002906664250752866,57.142857142857146,78.57142857142857,21.42857142857143,-0.04087982530950395,99.78712412866048,15.51333200180984,26.92276967571071,0.000634862884116405,-0.001568742038194184,0.002203604922310589,-0.002906664250752866,-0.0046228441460180215,0.0017161798952651554,0.0005680793663555561,-0.001510408464275203,0.002078487830630759,0.0,10.342605014289116,0.013124701500729035,0.017889976501464844,17.963352856288413,0.022795383161720653,-0.7373670992898739,4.647591983591348,0.04647591983591342,1.0464759198359135,104.64759198359135,57.75666600090492,79.56551382116695,77.92648562826156,80.38660299175442,79.56551382116695,86.93327069088942,88.13170836598552,-0.06170013839198463,38.325046009669165,-19.613397008245585,0.0,0.0,0.0,0.009064241333090675,2.2501964979627735,0.00532001256942749,23.117865847513233,58.095943135984356,0.000793224324110368,0.029256835807664763,0.8489342690895194,0.97399201302716,1,0.4030525013804436,0.4032200127840042,0.40308667222658795,0.4030200019478798,1.889797485456828,0.7978974504131338,0.3998631417751312,0.0785794832705374,0.38203401139804294,0.0013714715674683288,0.0022953593234666027,0.4012346133425995,5.268674423825059e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40588998794555664,0.0030699968338012695,0.007621262354254788,1.0,0.4032200127840042,0.40720999240875244,0.00398997962474823,0.009895291647851743,1.0
2016-11-18,0.4058299958705902,0.41119998693466187,0.403219997882843,0.40588998794555664,0.40588998794555664,0,0.4089016881528661,0.39289450347423555,0.376887318795605,0.394262819952902,0.3956049296824587,0.3934149148023647,0.3975964197279145,0.39488433400789896,0.3998142598442759,0.39361404746060963,0.404354989528656,0.3923799991607666,0.394119992852211,0.38748496375954744,0.38748496375954744,0.39488433400789896,0.401156572770369,0.396362337468542,0.3928485439469417,0.3942030124125942,22.67800192077579,18.211171158758766,-0.0017211523193579326,50.0,100.0,50.0,0.007517814194589265,105.94142576400402,20.189483796309545,38.671907196051066,0.0014352095283786115,-0.000967951724879625,0.0024031612532582364,-0.0017211523193579326,-0.004419190655236913,0.0026980383358789807,0.0013285380660755797,-0.0009426191582050464,0.002271157224280626,0.0,9.655912502444343,0.012187222822105532,0.02195999026298523,21.833449259748257,0.027557117055102564,-0.43631892942624945,5.719790168920702,0.057197901689207103,1.057197901689207,105.7197901689207,60.094741898154766,78.2817328707324,78.23331593701415,84.45550108661608,78.2817328707324,95.29218320651506,86.56243610149055,-0.05924567829187488,41.02608111161333,-15.544498913383917,0.0,0.0,0.0,0.009015366653791806,2.221135509999588,0.008379995822906494,22.576604813677253,74.62978750606561,0.014137476387427335,0.028605058175980903,0.9642333339223116,0.8692380165457037,1,0.40653499215841293,0.40720999240875244,0.4067699909210205,0.40654999017715454,0.19815728260106877,0.8147275409646694,0.40402970910072333,0.10732927192743488,0.3796774412904467,0.0018732513700212752,0.002598297710707342,0.4059029604707446,6.751150993467014e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042600095272064,-0.0016299784183502197,-0.00401581331582107,-1.0,0.40720999240875244,0.41226500272750854,0.0050550103187561035,0.012413767866683256,1.0
2016-11-21,0.40408000349998474,0.4248400032520294,0.39969000220298767,0.4042600095272064,0.4042600095272064,0,0.4099772472654882,0.393280003964901,0.3765827606643138,0.39543016686716037,0.39616332193050696,0.39353314322837885,0.3976856970924023,0.39518966774145764,0.40003654732842236,0.3937746099573049,0.40507499873638153,0.3923799991607666,0.4009400010108948,0.38985646607705887,0.38985646607705887,0.39518966774145764,0.4032469677722177,0.39796389890824596,0.3925270860393842,0.39480789470416244,25.002550443707882,20.2673984116563,-0.00014878159914261113,42.85714285714286,100.0,57.142857142857146,0.007157297006496076,106.272710021612,16.502557243383382,55.22168124182505,0.0019158793099877114,-0.0003911855179061577,0.002307064827893869,-0.00014878159914261113,-0.0039620972384414805,0.0038133156392988693,0.0017892542841108083,-0.0003962444697418754,0.0021854987538526835,0.0,7.94993002176715,0.01131670690624085,0.01967000961303711,27.55801329651909,0.03922876786853422,-0.03771304747697911,5.114540060174977,0.051145400601749796,1.0511454006017498,105.11454006017497,58.2512786216917,73.92924264606083,77.25882977932,56.94562385981188,73.92924264606083,88.70157240904325,90.30900876881583,-0.05627096311375812,38.240241897213686,-43.05437614018812,0.0,0.0,0.0,0.010167840539166802,2.5151734773514653,0.025150001049041748,22.922723390591486,90.69618179789812,0.02057137196628613,0.00862080163018146,0.999926181583516,0.6984629777857817,1,0.40821750462055206,0.41226500272750854,0.40959667166074115,0.4082625061273575,-0.2076941166328692,0.7768303089170626,0.4061837119715554,0.11393780807044832,0.3803320092814309,0.0019885925146249624,0.0022922193449909757,0.40817230448618036,5.254269525550859e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39958998560905457,-0.0046700239181518555,-0.011552030396510357,-1.0,0.41226500272750854,0.3985600024461746,-0.013705000281333923,-0.033243181426177,-1.0
2016-11-22,0.39983999729156494,0.4017600119113922,0.39535999298095703,0.39958998560905457,0.39958998560905457,0,0.4102577616025304,0.39340850263834,0.37655924367414956,0.3959053544377672,0.39638439700654227,0.39373358153346655,0.3977071190025653,0.3954410006602605,0.40001421924245395,0.39393060018943366,0.4019249975681305,0.3923799991607666,0.4009400010108948,0.39405449053805536,0.39405449053805536,0.3954410006602605,0.404087671351542,0.3985133380356399,0.3922759196410576,0.39509178617949126,26.22459506847124,21.708519930367217,0.0013027565601544944,35.714285714285715,92.85714285714286,57.142857142857146,-0.039064209844981816,25.052756983101684,6.429062018433916,42.11117519039485,0.0018981015407407154,6.667189382321696e-05,0.0018314296469174984,0.0013027565601544944,-0.0032387361609698007,0.004541492721124295,0.0017811115059833682,3.92267254031733e-05,0.0017418847805801948,0.0,10.51756131701876,0.014838379920682859,0.017139971256256104,25.819542956943437,0.03642671302078178,0.3303444550296602,4.481623901952592,0.04481623901952584,1.044816239019526,104.48162390195259,53.214531009216955,62.85894173580553,71.68997241753286,47.17570026098851,62.85894173580553,70.6945724200845,84.8961093452142,-0.053202860486811776,34.27669209061688,-52.82429973901149,0.0,0.0,0.0,0.010077281682529844,2.521905464465047,0.00890001654624939,23.934262653666796,99.77822088674733,0.01963394345427237,-0.009428903944731008,0.9854725268556725,0.5767428853770957,1,0.3991374969482422,0.3985600024461746,0.3989033301671346,0.3990749940276146,0.07879386943361512,0.7824469589297426,0.40711085115160267,0.11503333226361832,0.3810105809143612,0.002007713095172421,0.0025369206583844037,0.40911856424677506,6.435966426937556e-06,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39642998576164246,-0.0031599998474121094,-0.00790810571139725,-1.0,0.3985600024461746,0.39707499742507935,-0.0014850050210952759,-0.0037259258630595407,-1.0
2016-11-23,0.39563000202178955,0.4002699851989746,0.3938800096511841,0.39642998576164246,0.39642998576164246,0,0.41040327756944667,0.39350750148296354,0.3766117253964804,0.39594195307447494,0.39638733821654876,0.39389443651813527,0.3976909281625681,0.39517466723918915,0.3998350075684134,0.39407821037390817,0.3980099856853485,0.3923799991607666,0.4009400010108948,0.4248400032520294,-0.4248400032520294,0.39517466723918915,0.40359543467298264,0.39841316564585055,0.392089461411039,0.395155591669903,27.05327892825931,22.469965249631052,0.0024744222561518536,28.571428571428573,85.71428571428572,57.142857142857146,0.12519355259966794,3.880188824183555,0.12063665264483278,37.826169105504206,0.0016104625423548624,0.0003754300235295461,0.0012350325188253163,0.0024744222561518536,-0.002328266742562294,0.004802688998714147,0.0015176717536825035,0.00033491573105903934,0.0011827560226234642,0.0,11.105585528559041,0.015258478970407031,0.017559975385665894,24.618722813979367,0.0338248049478688,0.6277422304538983,4.634828544027547,0.04634828544027548,1.0463482854402755,104.63482854402754,50.06031832632242,48.228715553277816,61.67229997838134,40.56482253903293,48.228715553277816,59.41786925445801,72.93800469452852,-0.050292395464501816,36.43933403377726,-59.43517746096707,0.0,0.0,0.0,0.009813902672905607,2.47557022056508,0.006389975547790527,24.222043209298672,114.4335713103213,0.012848106224655714,-0.023989902335738528,0.9104414542579021,0.35129312277050245,1,0.3965524956583977,0.39707499742507935,0.39685999353726703,0.3967524915933609,0.08122356601170337,0.7860697270620708,0.4064157060214451,0.10166520253647891,0.3833485790661403,0.0017743943811772945,0.0033923804770307877,0.4081901004026224,1.1508245300939635e-05,1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951700031757355,-0.0012599825859069824,-0.003178323111674402,-1.0,0.39707499742507935,0.39712999761104584,5.50001859664917e-05,0.00013851334464056556,1.0
2016-11-24,0.3961600065231323,0.39923998713493347,0.3950200080871582,0.3951700031757355,0.3951700031757355,0,0.41031657863287235,0.393451002240181,0.3765854258474896,0.3958186790618953,0.39630880047198014,0.39393264322501165,0.39767193108264975,0.39505666693051655,0.39960175734877945,0.39421629904827993,0.39579999446868896,0.3923799991607666,0.4009400010108948,0.4242208033800125,-0.4242208033800125,0.39505666693051655,0.40217264347131065,0.39808860850697814,0.3920126280436913,0.39515529076258343,27.822771083776804,23.301983834894003,0.00356788245531231,21.42857142857143,78.57142857142857,57.142857142857146,-0.23459911440052542,-6.326434400630126,-2.36439051430022,37.82616910550419,0.0012662400718964073,0.0005535920332029184,0.0007126480386934889,0.00356788245531231,-0.0013202831488728793,0.00488816560418519,0.001198969747263967,0.0005077265343000249,0.0006912432129639422,0.0,10.750008256674963,0.014168587615377959,0.010210007429122925,23.830483574098334,0.03140874745159245,0.9052216639329304,2.652225566794564,0.02652225566794564,1.0265222556679456,102.65222556679457,48.81780474284989,41.88979958459643,50.99248562455987,37.92887595376775,41.88979958459643,54.97572845144132,61.69605670866121,-0.04761692510913962,31.852813438165768,-62.07112404623225,0.0,0.0,0.0,0.009414336699682013,2.3823510448730536,0.0042199790477752686,23.874574424303464,129.67085179000824,0.004854588367794573,-0.016571182290488096,0.769724417249031,0.09287713272313503,0,0.39639750123023987,0.39712999761104584,0.39647666613260907,0.39615000039339066,0.07653967809286472,0.7806280205586411,0.4049251352037702,0.08144929048554617,0.3864448649542672,0.0014215592499617691,0.004212422508569649,0.406346694453732,1.7744503390704214e-05,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967599868774414,0.0015899837017059326,0.004023543510206298,1.0,0.39712999761104584,0.39627499878406525,-0.0008549988269805908,-0.002152944456787139,-1.0
2016-11-25,0.39678001403808594,0.3987399935722351,0.3938100039958954,0.3967599868774414,0.3967599868774414,0,0.4104924092502071,0.39356900155544283,0.3766455938606786,0.39590663941161497,0.3963379092723325,0.39387178787610666,0.3976615377182239,0.39484000007311504,0.39818087211311043,0.3952074423144875,0.39596499502658844,0.3923799991607666,0.4009400010108948,0.42361398750543594,-0.42361398750543594,0.39484000007311504,0.40058437078760667,0.3980851764709396,0.3920466696222623,0.39526518237206243,28.2636569121137,24.082857819623392,0.005054483046898484,14.285714285714286,71.42857142857143,57.142857142857146,-0.004062312979452676,-16.886131287631795,0.9757289894253078,33.995172680493354,0.0011089563225633592,0.0006646648910750066,0.0004442914314883526,0.005054483046898484,-0.0001762741566383514,0.005230757203536835,0.0010541506626886021,0.0006170113599777403,0.0004371393027108618,0.0,11.284134247329343,0.01436654973411378,-0.002740025520324707,22.907711123939436,0.029165265490764418,1.282379254030851,-0.6858636884337743,-0.00685863688433775,0.9931413631156623,99.31413631156623,50.48786449471265,39.91629995681368,43.34493836489592,41.255201377640276,39.91629995681368,60.946400052867354,58.44666591958883,-0.045046337692733474,34.04486105815251,-58.74479862235972,0.0,0.0,0.0,0.00909402619087185,2.292072409428973,0.004929989576339722,23.14445518087352,152.8202811515019,0.00471365316867991,-0.00873614719936743,0.4567830691627127,-0.3060323137783204,0,0.39652249962091446,0.39627499878406525,0.3964366614818573,0.3965174928307533,0.04440303409833541,0.7733296488187411,0.4036165603569576,0.06225206467531236,0.38949200936726164,0.0010865039222843044,0.003248089853276917,0.4047030642792419,1.0550087694960464e-05,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39430001378059387,-0.002459973096847534,-0.006200154194498994,-1.0,0.39627499878406525,0.39092500507831573,-0.005349993705749512,-0.013500709664161236,-1.0
2016-11-28,0.3943299949169159,0.3963100016117096,0.3855400085449219,0.39430001378059387,0.39430001378059387,0,0.4105485027600004,0.3936230018734932,0.376697500986986,0.3956799914119853,0.3962064321438332,0.39376223731113597,0.3976113340886641,0.39453666706879936,0.3979868291964846,0.39527692698653744,0.39553000032901764,0.3923799991607666,0.4009400010108948,0.4224218281650543,-0.4224218281650543,0.39453666706879936,0.3989049102921516,0.3976289468783604,0.3922017112374306,0.3952303445467385,27.047482494425136,22.877584060241528,0.005966278413931547,7.142857142857143,64.28571428571429,57.142857142857146,-0.0027837656102562116,-82.18019465536109,-4.230948242982199,11.237215064473794,0.0007768534648181502,0.0006871026058236353,8.975085899451494e-05,0.005966278413931547,0.0010114100541484415,0.0049548683597831055,0.0007439294802223939,0.000642394984026671,0.00010153449619572288,0.0,16.694975228541086,0.02161036306122202,-0.005909979343414307,20.92208521107369,0.027082032241424102,1.5142247270827216,-1.4767195834570424,-0.014767195834570411,0.9852328041654296,98.52328041654296,47.884525878508896,38.43096398657776,40.0790211759959,36.10881462832517,38.43096398657776,51.639140281277584,55.853756261862024,-0.04274560884510725,38.07109390877883,-63.89118537167483,0.0,0.0,0.0,0.009245879915275255,2.3448845021902724,0.011219978332519531,22.348234726351052,177.6557650577128,0.0025805703097395534,-0.013284709128142726,0.04090320391937134,-0.6775920803912518,0,0.3926200047135353,0.39092500507831573,0.39205000797907513,0.3926125094294548,0.11547064495261765,0.7654261069876976,0.4010219948632377,0.0319206343424848,0.3937794319220952,0.00055712022624173,0.0018009350167411447,0.4015791150894794,3.2433669345244276e-06,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865300118923187,-0.0077700018882751465,-0.019705811860809934,-1.0,0.39092500507831573,0.3895149976015091,-0.0014100074768066406,-0.003606849033676338,-1.0
2016-11-29,0.38596999645233154,0.39427998661994934,0.38475000858306885,0.3865300118923187,0.3865300118923187,0,0.41045911256658024,0.39371950179338455,0.37697989102018886,0.39450566143820054,0.39558214696631616,0.3935462626642075,0.3973533776411358,0.3940463344256083,0.39225842054440163,0.39452230037600344,0.3904150128364563,0.3954249918460846,0.4024350047111511,0.42020891898784635,-0.42020891898784635,0.3940463344256083,0.39644259035963003,0.39581431980701093,0.3924521278589964,0.39471378614825586,25.781735047917074,22.161354989962867,0.005270829185461401,0.0,57.142857142857146,57.142857142857146,0.05876356040065922,-139.65609145895868,-18.521867777113705,9.32701824331229,-0.0001120233232471679,0.0005272774200094746,-0.0006393007432566425,0.005270829185461401,0.00209556152762852,0.003175267657832881,-9.110127276479307e-05,0.0004956957326683782,-0.0005867970054331713,0.0,16.07501909347941,0.02085676566155919,-0.01883000135421753,19.3821121975488,0.025147601367036667,1.3390313622608223,-4.6452537840147805,-0.04645253784014778,0.9535474621598522,95.35474621598522,40.73906611144315,30.623240138087343,36.32350136049286,14.505704408296499,30.623240138087343,0.0,37.52851344471492,-0.04120472828085253,37.18463733693089,-85.4942955917035,0.0,0.0,0.0,0.009267603149721667,2.3976412864684558,0.009550005197525024,21.58999543956266,196.47335454284863,-0.0024070984343504765,-0.013394437232568113,-0.2835694139714158,-0.8785951144994533,0,0.3878825008869171,0.3895149976015091,0.3885200023651123,0.3880225047469139,3.1750944133807817,0.7679399775202639,0.39557942833219256,-0.020877065224696446,0.40031628438404626,-0.00036437354245028654,0.00375900989294276,0.3952150547897422,1.4130155375241538e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891800045967102,0.0026499927043914795,0.006855852386255913,1.0,0.3895149976015091,0.3910049945116043,0.0014899969100952148,0.003825261977767405,1.0
