,importance
MACDEXT_Buy_Sell_Signal,0.021209778
AVGPRICE,0.01718089
BOP_Buy_Sell_Pressure,0.014379687
ATR_Volatility,0.014238303
T3,0.013539778
TEMA_Trend,0.013029064
T3_Trend,0.012986377
ULTOSC,0.012927676
MACDFIX,0.012901087
MA,0.01262699
CORREL,0.0124330595
HT_TRENDMODE,0.012224248
PLUS_DI,0.012132196
CMO,0.0120397005
MACD,0.011920523
HT_SINE_sine,0.011849359
STOCH_Buy_Sell_Signal,0.011714694
EMA,0.011645291
TRIX,0.0116440635
BB_Volatility,0.011628738
ROC,0.011567513
FAMA,0.011505329
PLUS_DM,0.011485556
MIDPOINT,0.011433427
STOCHF_Buy_Sell_Signal,0.011321312
KAMA,0.011285076
SAREXT,0.011188248
HT_TRENDLINE,0.011113667
TRIMA,0.011095953
WCLPRICE,0.011060515
AROON_up,0.0110275345
MAMA,0.010984802
DX,0.010935169
High,0.010857312
Low,0.010744299
TSF,0.010720534
BB_MIDDLE,0.010695096
ADXR,0.010676374
TRANGE,0.010662185
CCI,0.010638947
STOCHRSI_fastk,0.010595781
STOCHF_fastk,0.0105869025
MACDEXT_signal,0.010574063
MACDFIX_hist,0.010525884
SAR,0.010478122
Open,0.010473109
BOP,0.010453704
APO,0.010423008
NATR,0.010361184
HT_PHASOR_inphase,0.01033766
STOCHRSI_fastd,0.010253646
HT_PHASOR_quadrature,0.010225761
TYPPRICE,0.010116161
MACD_hist,0.010097185
ATR,0.010034805
LINEARREG_ANGLE,0.0100143915
BB_UPPER,0.0099948775
Close,0.009980259
BB_LOWER,0.0098975
AROON_down,0.009846091
HT_SINE_leadsine,0.00982946
STOCH_slowk,0.009784786
HT_DCPHASE,0.009772993
STOCH_slowd,0.009649792
ADX,0.009597274
MINUS_DM,0.00953471
TEMA,0.00950092
PPO,0.009412184
BETA,0.00940771
MACDEXT_hist,0.00939304
DEMA,0.009370366
HT_DCPERIOD,0.0093439575
MACD_signal,0.009287493
LINEARREG_SLOPE,0.009271528
MINUS_DI,0.009260127
WMA,0.009246745
NATR_Volatility,0.009068233
STDDEV,0.008999103
DEMA_Trend,0.008984066
AROONOSC,0.008897253
TRANGE_Volatility,0.008896324
MOM,0.00876166
WMA_Trend,0.008731409
MAVP,0.00871825
LINEARREG_INTERCEPT,0.008666455
DMI_Trend,0.008577977
MIDPRICE,0.008474756
STOCHRSI_Buy_Sell_Signal,0.00833882
PATTERN_SUM,0.0082995165
VAR,0.008076286
MAVP_Trend,0.007982984
MEDPRICE,0.007733451
LINEARREG,0.0074911844
MACDEXT,0.0074671376
TRIMA_Trend,0.005651665
AD_Buy_Sell_Pressure,0.0
MOM_Buy_Sell_Signal,0.0
OBV_Buy_Sell_Pressure,0.0
ADOSC_Buy_Sell_Pressure,0.0
PPO_Buy_Sell_Signal,0.0
MFI_Buy_Sell_Pressure,0.0
MACDFIX_Buy_Sell_Signal,0.0
WILLR_Buy_Sell_Signal,0.0
ULTOSC_Buy_Sell_Signal,0.0
MACD_Buy_Sell_Signal,0.0
Volume,0.0
ROCP,0.0
BB_Overbought_Oversold_Signal,0.0
CCI_Overbought_Oversold_Signal,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
ROCR100_Buy_Sell_Signal,0.0
Adj Close,0.0
BB_RSI_Reversal,0.0
WILLR_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
STOCHRSI_Overbought_Oversold_Signal,0.0
STOCHF_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
RSI_Overbought_Oversold_Signal,0.0
APO_Buy_Sell_Signal,0.0
ADX_Trend,0.0
ROCR_Buy_Sell_Signal,0.0
MIDPRICE_Trend,0.0
MAMA_Trend,0.0
MA_Trend,0.0
KAMA_Trend,0.0
HT_TRENDLINE_Trend,0.0
EMA_Trend,0.0
SMA,0.0
MACDFIX_signal,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
WILLR,0.0
MFI,0.0
STOCHF_fastd,0.0
RSI,0.0
ROCR100,0.0
MIDPOINT_Trend,0.0
SAR_Trend,0.0
ROCP_Buy_Sell_Signal,0.0
SAREXT_Trend,0.0
ROC_Buy_Sell_Signal,0.0
ROCR100_Trend,0.0
ROCR_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
PM_Downtrend,0.0
PM_Uptrend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
TRIX_Trend,0.0
DX_Trend,0.0
AROONOSC_Trend,0.0
ADXR_Trend,0.0
ROCR,0.0
SMA_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
