,importance
SMA,0.03189416
MACDEXT,0.019080358
RSI,0.018652115
ULTOSC,0.017655494
MA,0.017187536
PLUS_DM,0.01680124
MACDFIX,0.016091172
HT_TRENDLINE,0.015691642
AROON_down,0.015440915
STOCHF_fastk,0.015191004
LINEARREG,0.015061194
MIDPRICE,0.014545722
LINEARREG_INTERCEPT,0.014260713
Low,0.01378433
CCI,0.01364356
ATR,0.013524009
MACD,0.013492621
WILLR,0.013467357
MACD_signal,0.013178379
CMO,0.013152539
TSF,0.012911136
APO,0.012870277
MIDPOINT,0.012727152
TRANGE,0.012671552
KAMA,0.012649509
ATR_Volatility,0.0125762755
NATR,0.012271089
WMA,0.012232584
DEMA,0.012195594
MACDFIX_signal,0.011975381
HT_SINE_leadsine,0.01188093
PLUS_DI,0.01183307
High,0.01168919
MINUS_DM,0.0115165
SAREXT,0.011514594
ADXR,0.011477664
LINEARREG_SLOPE,0.011422983
STOCHRSI_fastd,0.011364144
VAR,0.011346327
MACDEXT_signal,0.011330067
STOCH_slowd,0.011269364
MAMA,0.011264552
CORREL,0.011130484
STOCH_Buy_Sell_Signal,0.0111291185
MAMA_Trend,0.011070395
HT_DCPERIOD,0.011057909
MAVP,0.010978845
STOCHRSI_fastk,0.010977935
MACDFIX_hist,0.010971678
HT_DCPHASE,0.010939059
LINEARREG_ANGLE,0.010893534
STDDEV,0.010873825
HT_PHASOR_inphase,0.010749866
WMA_Trend,0.010733269
PATTERN_SUM,0.010697119
PPO,0.010664054
BB_UPPER,0.010640376
AROONOSC,0.010638023
MINUS_DI,0.010558502
AROON_up,0.01039155
MOM,0.010233599
BETA,0.010210278
MACD_hist,0.010194429
STOCH_slowk,0.010137213
ADX,0.009880803
SAR,0.009737319
HT_PHASOR_quadrature,0.009706495
Open,0.009593469
BOP,0.009390027
EMA,0.009259483
DX,0.00905297
ROCP,0.008947759
ROC,0.008796654
HT_TRENDMODE,0.008716482
TRIX,0.008621687
TRANGE_Volatility,0.008568242
MAVP_Trend,0.008523579
HT_SINE_sine,0.008444265
MACDEXT_hist,0.008200428
T3,0.008162436
TRIMA,0.008108438
TEMA,0.0073689623
AVGPRICE,0.007331403
MEDPRICE,0.006481307
BB_MIDDLE,0.0064507453
BOP_Buy_Sell_Pressure,0.0
STOCHRSI_Buy_Sell_Signal,0.0
ROCR_Buy_Sell_Signal,0.0
WILLR_Buy_Sell_Signal,0.0
MFI_Buy_Sell_Pressure,0.0
ROCR100_Buy_Sell_Signal,0.0
ULTOSC_Buy_Sell_Signal,0.0
MOM_Buy_Sell_Signal,0.0
APO_Buy_Sell_Signal,0.0
MACD_Buy_Sell_Signal,0.0
MACDEXT_Buy_Sell_Signal,0.0
STOCHF_Buy_Sell_Signal,0.0
MACDFIX_Buy_Sell_Signal,0.0
ADOSC_Buy_Sell_Pressure,0.0
PPO_Buy_Sell_Signal,0.0
AD_Buy_Sell_Pressure,0.0
NATR_Volatility,0.0
OBV_Buy_Sell_Pressure,0.0
BB_Volatility,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
ROC_Buy_Sell_Signal,0.0
BB_RSI_Reversal,0.0
BB_Overbought_Oversold_Signal,0.0
WILLR_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
STOCHRSI_Overbought_Oversold_Signal,0.0
STOCHF_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
RSI_Overbought_Oversold_Signal,0.0
CCI_Overbought_Oversold_Signal,0.0
ROCP_Buy_Sell_Signal,0.0
TYPPRICE,0.0
ROCR100_Trend,0.0
MIDPOINT_Trend,0.0
KAMA_Trend,0.0
HT_TRENDLINE_Trend,0.0
EMA_Trend,0.0
DEMA_Trend,0.0
WCLPRICE,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
STOCHF_fastd,0.0
ROCR100,0.0
ROCR,0.0
MFI,0.0
FAMA,0.0
BB_LOWER,0.0
Volume,0.0
Adj Close,0.0
Close,0.0
MA_Trend,0.0
MIDPRICE_Trend,0.0
ROCR_Trend,0.0
SAR_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
PM_Downtrend,0.0
PM_Uptrend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
DMI_Trend,0.0
TRIX_Trend,0.0
DX_Trend,0.0
AROONOSC_Trend,0.0
ADXR_Trend,0.0
ADX_Trend,0.0
TRIMA_Trend,0.0
TEMA_Trend,0.0
T3_Trend,0.0
SMA_Trend,0.0
SAREXT_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
