,importance
WMA,0.020634238
Close,0.016150385
MAVP,0.015117779
WCLPRICE,0.014801958
TRANGE_Volatility,0.013978539
AROON_down,0.013868235
ULTOSC,0.013726486
MIDPRICE,0.013608121
SMA,0.013392123
STOCHF_fastk,0.012925678
HT_DCPHASE,0.012861071
PPO,0.0126817655
CMO,0.012531296
LINEARREG,0.012425143
T3,0.012188076
STOCHRSI_fastk,0.012148438
PLUS_DM,0.012086221
MACDFIX_signal,0.012040614
STOCHRSI_Overbought_Oversold_Signal,0.011943231
SAR_Trend,0.01179738
ULTOSC_Buy_Sell_Signal,0.011610159
TRANGE,0.011504353
CCI,0.011260731
MINUS_DI,0.011237489
HT_TRENDLINE,0.011135247
HT_PHASOR_inphase,0.011028757
PLUS_DI,0.010926188
LINEARREG_ANGLE,0.010901381
High,0.010897974
BB_MIDDLE,0.010875732
STDDEV,0.010762086
MACDEXT,0.010756425
VAR,0.010553986
MINUS_DM,0.0105434265
WILLR,0.0104023805
ATR,0.010358649
MACD_hist,0.010357154
ADXR_Trend,0.010349659
MACDEXT_signal,0.010291712
MACDFIX_hist,0.010287227
FAMA,0.010221527
AROONOSC,0.01016898
BB_UPPER,0.010163936
HT_SINE_leadsine,0.010111825
Open,0.010089342
BOP,0.010059642
SAR,0.01004783
MACDEXT_hist,0.010030338
STOCH_slowd,0.009967924
CORREL,0.009961871
ROCR100,0.009926004
HT_PHASOR_quadrature,0.0099118855
APO,0.009903803
DX,0.00987892
MAVP_Trend,0.009875847
STOCHRSI_fastd,0.009748734
MACDFIX,0.009736796
DEMA,0.009694982
NATR,0.009676417
ROC,0.00960946
TSF,0.009541321
AVGPRICE,0.009538205
MAMA,0.009511813
MACD,0.009511396
HT_SINE_sine,0.009421068
BB_LOWER,0.0093941605
LINEARREG_SLOPE,0.009390307
WILLR_Buy_Sell_Signal,0.00937161
MOM,0.009243275
HT_DCPERIOD,0.009235594
MACD_signal,0.0090856645
TEMA,0.009023766
LINEARREG_INTERCEPT,0.009021684
KAMA,0.008952178
AROON_up,0.008951429
TRIX,0.008928956
STOCH_slowk,0.008687095
BETA,0.008436582
TYPPRICE,0.008405113
STOCHF_fastd,0.008394439
ADXR,0.008363071
ADX,0.008346008
MAMA_Trend,0.008293106
Low,0.008285695
BB_Overbought_Oversold_Signal,0.00819494
HT_TRENDMODE,0.008183138
SAREXT,0.007823447
ROCP,0.007803611
RSI,0.007384437
MEDPRICE,0.007317269
PATTERN_SUM,0.0070461426
EMA,0.0070377
KAMA_Trend,0.0069971
MA,0.006591503
STOCHRSI_Buy_Sell_Signal,0.0065388163
ATR_Volatility,0.0062890686
MIDPOINT,0.0061416132
STOCHF_Buy_Sell_Signal,0.0055841273
MFI_Buy_Sell_Pressure,0.0
OBV_Buy_Sell_Pressure,0.0
ADOSC_Buy_Sell_Pressure,0.0
AD_Buy_Sell_Pressure,0.0
MOM_Buy_Sell_Signal,0.0
BOP_Buy_Sell_Pressure,0.0
Volume,0.0
PPO_Buy_Sell_Signal,0.0
MACDFIX_Buy_Sell_Signal,0.0
STOCH_Buy_Sell_Signal,0.0
WILLR_Overbought_Oversold_Signal,0.0
CCI_Overbought_Oversold_Signal,0.0
NATR_Volatility,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
BB_Volatility,0.0
RSI_Overbought_Oversold_Signal,0.0
BB_RSI_Reversal,0.0
MACD_Buy_Sell_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
Adj Close,0.0
STOCHF_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
MACDEXT_Buy_Sell_Signal,0.0
ROCR100_Trend,0.0
APO_Buy_Sell_Signal,0.0
ROCR100_Buy_Sell_Signal,0.0
T3_Trend,0.0
SMA_Trend,0.0
SAREXT_Trend,0.0
MIDPRICE_Trend,0.0
MIDPOINT_Trend,0.0
MA_Trend,0.0
HT_TRENDLINE_Trend,0.0
EMA_Trend,0.0
DEMA_Trend,0.0
TRIMA,0.0
MFI,0.0
ROCR,0.0
AD,0.0
ADOSC,0.0
OBV,0.0
TEMA_Trend,0.0
TRIMA_Trend,0.0
WMA_Trend,0.0
PM_Downtrend,0.0
ROCR_Buy_Sell_Signal,0.0
ROCP_Buy_Sell_Signal,0.0
ROC_Buy_Sell_Signal,0.0
ROCR_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
PM_Uptrend,0.0
ADX_Trend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
DMI_Trend,0.0
TRIX_Trend,0.0
DX_Trend,0.0
AROONOSC_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
