,importance
BOP_Buy_Sell_Pressure,0.024104647
CCI,0.022271486
ROCP,0.019614998
BOP,0.017882055
CCI_Overbought_Oversold_Signal,0.01632084
PATTERN_SUM,0.013014826
MACDEXT_Buy_Sell_Signal,0.012893238
MAMA,0.012856498
LINEARREG,0.012678285
FAMA,0.012501528
TRANGE_Volatility,0.012400147
AROON_down,0.011814439
WILLR,0.011770189
AVGPRICE,0.011762468
MAVP_Trend,0.01161914
PLUS_DI,0.0116010485
LINEARREG_ANGLE,0.011144446
MIDPRICE,0.01114138
LINEARREG_SLOPE,0.011005638
DEMA_Trend,0.010982564
MINUS_DM,0.010896107
MACD,0.010887707
ROCR,0.010716125
PLUS_DM,0.010502507
MEDPRICE,0.010487542
MACDFIX_signal,0.010469041
VAR,0.01038899
MINUS_DI,0.0103599755
AROONOSC,0.010356255
STOCHF_fastk,0.010353465
MACD_hist,0.010260177
HT_DCPHASE,0.010239706
CMO,0.010228419
MACDEXT_hist,0.010108946
TRIX,0.010046069
STOCHRSI_fastk,0.010028319
LINEARREG_INTERCEPT,0.00990299
T3,0.009861694
MIDPOINT,0.009774717
Low,0.0097657405
PPO,0.009752316
MAVP,0.009746509
AROON_up,0.009720436
STOCH_slowk,0.009702848
ATR,0.00969531
WMA_Trend,0.009628646
Open,0.009604543
NATR,0.009598211
MA,0.009578033
MACDFIX,0.009577897
MACD_signal,0.009565642
CORREL,0.009541964
APO,0.009536327
TRANGE,0.009498389
High,0.009399036
STOCH_slowd,0.009310595
ROC,0.009308541
SAR,0.0093059335
STOCHRSI_fastd,0.009301509
Close,0.009292805
DX,0.009244904
HT_PHASOR_quadrature,0.009232142
KAMA,0.009211298
ATR_Volatility,0.009171916
BB_MIDDLE,0.009148618
STOCHF_fastd,0.009137422
ADXR,0.009093831
BETA,0.00908281
AROON_Down_Trend,0.008995918
MACDEXT,0.008958173
ADX,0.008955041
SAREXT,0.008926236
TRIX_Trend,0.0089236805
HT_SINE_sine,0.008916527
HT_SINE_leadsine,0.008888725
STDDEV,0.008887038
HT_DCPERIOD,0.008855744
BB_UPPER,0.008796703
ULTOSC,0.008690829
MOM,0.008624698
MACDFIX_hist,0.008606299
HT_PHASOR_inphase,0.008596874
TYPPRICE,0.008434861
RSI,0.008416713
WCLPRICE,0.008386976
SMA,0.008354468
Adj Close,0.008228087
STOCHF_Buy_Sell_Signal,0.008208279
HT_TRENDLINE,0.008174969
BB_LOWER,0.008146423
MACDEXT_signal,0.008005217
HT_TRENDMODE,0.00796952
DMI_Trend,0.007928554
BB_Overbought_Oversold_Signal,0.007759191
TSF,0.007682729
EMA,0.007403393
MAMA_Trend,0.0071935486
TEMA_Trend,0.0070818444
STOCH_Buy_Sell_Signal,0.0
ADOSC_Buy_Sell_Pressure,0.0
STOCHRSI_Buy_Sell_Signal,0.0
ULTOSC_Buy_Sell_Signal,0.0
WILLR_Buy_Sell_Signal,0.0
MOM_Buy_Sell_Signal,0.0
SENTIMENT_STRONG_MODAL,0.0
MFI_Buy_Sell_Pressure,0.0
PPO_Buy_Sell_Signal,0.0
AD_Buy_Sell_Pressure,0.0
MACDFIX_Buy_Sell_Signal,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_UNCERTAINTY,0.0
OBV_Buy_Sell_Pressure,0.0
RSI_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
MACD_Buy_Sell_Signal,0.0
STOCHF_Overbought_Oversold_Signal,0.0
STOCHRSI_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
WILLR_Overbought_Oversold_Signal,0.0
BB_RSI_Reversal,0.0
BB_Volatility,0.0
NATR_Volatility,0.0
Volume,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
DEMA,0.0
ROCP_Buy_Sell_Signal,0.0
APO_Buy_Sell_Signal,0.0
KAMA_Trend,0.0
SAREXT_Trend,0.0
SAR_Trend,0.0
MIDPRICE_Trend,0.0
MIDPOINT_Trend,0.0
WMA,0.0
MA_Trend,0.0
HT_TRENDLINE_Trend,0.0
T3_Trend,0.0
EMA_Trend,0.0
MFI,0.0
ROCR100,0.0
AD,0.0
ADOSC,0.0
OBV,0.0
SMA_Trend,0.0
TRIMA_Trend,0.0
ROCR100_Buy_Sell_Signal,0.0
PM_Downtrend,0.0
ROCR_Buy_Sell_Signal,0.0
ROC_Buy_Sell_Signal,0.0
ROCR100_Trend,0.0
ROCR_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
PM_Uptrend,0.0
TRIMA,0.0
AROON_Up_Trend,0.0
TEMA,0.0
DX_Trend,0.0
AROONOSC_Trend,0.0
ADXR_Trend,0.0
ADX_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
