,importance
LINEARREG,0.020973567
STOCH_Buy_Sell_Signal,0.017852452
MAVP_Trend,0.017723033
WILLR,0.016639484
ATR_Volatility,0.015726347
ULTOSC,0.015065285
AROON_up,0.014747792
HT_SINE_sine,0.013892895
BB_UPPER,0.0137067
STOCHF_Buy_Sell_Signal,0.013581058
ROC,0.013562174
FAMA,0.013351209
SAR,0.013261135
ROCP,0.013086444
PLUS_DM,0.012871863
AVGPRICE,0.0128634805
STOCHRSI_fastk,0.0125095695
STOCHRSI_fastd,0.012483356
PLUS_DI,0.012439173
MACDEXT_hist,0.012415991
MACDFIX_hist,0.012324306
PPO,0.01221951
BB_MIDDLE,0.012191258
STOCHF_fastk,0.012061067
NATR,0.012048284
MAMA,0.011970116
KAMA,0.011907153
HT_DCPERIOD,0.011884087
CCI,0.011866986
KAMA_Trend,0.011786743
MACD_signal,0.011760895
LINEARREG_SLOPE,0.011755654
Low,0.011688008
MIDPRICE,0.011623023
CORREL,0.011586162
ATR,0.011523482
CMO,0.01149874
STOCH_slowd,0.011412522
LINEARREG_ANGLE,0.011387399
LINEARREG_INTERCEPT,0.011284391
MACDEXT,0.011246372
MACDEXT_signal,0.01119302
MINUS_DI,0.011181497
DX,0.011117449
STOCHF_fastd,0.011090985
MA,0.011028261
MAVP,0.0109591875
HT_DCPHASE,0.01094544
STDDEV,0.010941256
PM_Uptrend,0.010934748
TSF,0.010920268
EMA,0.010734095
HT_SINE_leadsine,0.0107192965
SAREXT,0.010693037
ADXR,0.010596582
MINUS_DM,0.0105462335
BOP,0.010492242
TRANGE,0.0104894545
DEMA,0.01045573
RSI,0.010434872
MEDPRICE,0.010430428
HT_PHASOR_quadrature,0.0104276985
AROONOSC,0.010419478
HT_PHASOR_inphase,0.010337477
MACD_hist,0.0102533735
MACD,0.010224736
High,0.010142526
TRIX,0.010131738
WMA,0.010065942
ADX,0.010028176
Close,0.009977299
NATR_Volatility,0.009967537
MIDPOINT,0.0099569075
APO,0.009755987
BETA,0.009751714
T3,0.009704723
AROON_down,0.009443554
TEMA,0.009331528
MOM,0.009218694
STOCH_slowk,0.009186828
MACDEXT_Buy_Sell_Signal,0.009157446
HT_TRENDMODE,0.008865194
T3_Trend,0.008852012
TRIX_Trend,0.00851276
TRANGE_Volatility,0.008423149
BB_LOWER,0.008186709
MACDFIX,0.007993538
ULTOSC_Buy_Sell_Signal,0.0
MACD_Buy_Sell_Signal,0.0
WILLR_Buy_Sell_Signal,0.0
MFI_Buy_Sell_Pressure,0.0
BOP_Buy_Sell_Pressure,0.0
MOM_Buy_Sell_Signal,0.0
STOCHRSI_Buy_Sell_Signal,0.0
MACDFIX_Buy_Sell_Signal,0.0
ROCR_Buy_Sell_Signal,0.0
ROCR100_Buy_Sell_Signal,0.0
ADOSC_Buy_Sell_Pressure,0.0
PPO_Buy_Sell_Signal,0.0
APO_Buy_Sell_Signal,0.0
AD_Buy_Sell_Pressure,0.0
Open,0.0
OBV_Buy_Sell_Pressure,0.0
BB_Overbought_Oversold_Signal,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
PATTERN_SUM,0.0
ROC_Buy_Sell_Signal,0.0
BB_Volatility,0.0
BB_RSI_Reversal,0.0
WILLR_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
STOCHRSI_Overbought_Oversold_Signal,0.0
STOCHF_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
RSI_Overbought_Oversold_Signal,0.0
CCI_Overbought_Oversold_Signal,0.0
ROCP_Buy_Sell_Signal,0.0
TYPPRICE,0.0
ROCR100_Trend,0.0
ROCR_Trend,0.0
HT_TRENDLINE_Trend,0.0
EMA_Trend,0.0
DEMA_Trend,0.0
VAR,0.0
WCLPRICE,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
ROCR100,0.0
ROCR,0.0
MFI,0.0
MACDFIX_signal,0.0
TRIMA,0.0
SMA,0.0
HT_TRENDLINE,0.0
Volume,0.0
Adj Close,0.0
MA_Trend,0.0
MAMA_Trend,0.0
MIDPOINT_Trend,0.0
AROONOSC_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
PM_Downtrend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
DMI_Trend,0.0
DX_Trend,0.0
ADXR_Trend,0.0
MIDPRICE_Trend,0.0
ADX_Trend,0.0
WMA_Trend,0.0
TRIMA_Trend,0.0
TEMA_Trend,0.0
SMA_Trend,0.0
SAREXT_Trend,0.0
SAR_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
