,importance
CCI,0.03889964
BOP,0.02263281
CMO,0.020244263
HT_TRENDLINE,0.019303704
MACDFIX,0.017997475
TYPPRICE,0.017946377
PLUS_DI,0.017577384
AVGPRICE,0.016230641
AROONOSC,0.016204424
PATTERN_SUM,0.015696317
TRANGE,0.014966656
STOCHF_fastk,0.014923036
Open,0.014702844
MINUS_DI,0.014645222
ATR_Volatility,0.014528116
MACDFIX_signal,0.014344934
ROC,0.014177686
KAMA,0.013774112
STOCH_slowd,0.013621981
NATR,0.013163839
SAREXT,0.013072684
MACDFIX_hist,0.013016013
EMA,0.012900418
HT_TRENDMODE,0.01272517
MACDEXT_hist,0.012683504
STOCHRSI_fastd,0.01222512
HT_PHASOR_inphase,0.012212046
TEMA,0.012102289
STOCHRSI_fastk,0.011863538
VAR,0.011826117
HT_PHASOR_quadrature,0.01154641
BETA,0.0115364045
MOM,0.011492788
LINEARREG,0.011331991
TSF,0.01131954
SAR,0.011048595
MAVP_Trend,0.010984276
WMA_Trend,0.010933358
STDDEV,0.010922549
LINEARREG_INTERCEPT,0.010874147
WCLPRICE,0.0107816635
ADX,0.010755875
ULTOSC,0.010728431
MACDEXT,0.010645298
BB_UPPER,0.010644487
MAMA_Trend,0.010476731
HT_SINE_leadsine,0.0104735475
MACD,0.010133411
STOCH_slowk,0.01012064
PLUS_DM,0.010100749
MINUS_DM,0.009964618
LINEARREG_ANGLE,0.009892104
ADXR,0.009854479
APO,0.009736592
MIDPOINT,0.009686474
Low,0.0096240295
ATR,0.009525339
MACD_signal,0.009392773
CORREL,0.009324071
MEDPRICE,0.00928271
AROON_down,0.009242168
FAMA,0.009187247
BB_LOWER,0.009120132
Close,0.009025399
HT_DCPHASE,0.008970683
Adj Close,0.008959547
TRIX,0.0089348005
MA,0.008924155
T3,0.008860365
BB_Overbought_Oversold_Signal,0.008834294
MACDEXT_signal,0.008811412
DX,0.008667732
MIDPRICE,0.00845141
HT_SINE_sine,0.008285303
MAVP,0.008262106
HT_DCPERIOD,0.007900339
PPO,0.007739186
High,0.0075628622
BOP_Buy_Sell_Pressure,0.007480214
MACD_hist,0.0072704246
T3_Trend,0.0069752336
BB_Volatility,0.006922742
RSI,0.0069026984
AROON_up,0.006840919
WILLR,0.00647406
WMA,0.0062975674
STOCHF_Buy_Sell_Signal,0.0057545197
APO_Buy_Sell_Signal,0.0
STOCHRSI_Buy_Sell_Signal,0.0
STOCH_Buy_Sell_Signal,0.0
ROCR100_Buy_Sell_Signal,0.0
MACD_Buy_Sell_Signal,0.0
ULTOSC_Buy_Sell_Signal,0.0
ROCR_Buy_Sell_Signal,0.0
WILLR_Buy_Sell_Signal,0.0
MACDEXT_Buy_Sell_Signal,0.0
MACDFIX_Buy_Sell_Signal,0.0
PPO_Buy_Sell_Signal,0.0
AD_Buy_Sell_Pressure,0.0
MOM_Buy_Sell_Signal,0.0
MFI_Buy_Sell_Pressure,0.0
BB_RSI_Reversal,0.0
ADOSC_Buy_Sell_Pressure,0.0
NATR_Volatility,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
TRANGE_Volatility,0.0
ROC_Buy_Sell_Signal,0.0
OBV_Buy_Sell_Pressure,0.0
WILLR_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
STOCHRSI_Overbought_Oversold_Signal,0.0
STOCHF_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
RSI_Overbought_Oversold_Signal,0.0
CCI_Overbought_Oversold_Signal,0.0
ROCP_Buy_Sell_Signal,0.0
LINEARREG_SLOPE,0.0
ROCR100_Trend,0.0
MA_Trend,0.0
HT_TRENDLINE_Trend,0.0
EMA_Trend,0.0
DEMA_Trend,0.0
MAMA,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
STOCHF_fastd,0.0
Volume,0.0
ROCR100,0.0
ROCR,0.0
ROCP,0.0
MFI,0.0
BB_MIDDLE,0.0
DEMA,0.0
TRIMA,0.0
SMA,0.0
KAMA_Trend,0.0
MIDPOINT_Trend,0.0
ROCR_Trend,0.0
MIDPRICE_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
PM_Downtrend,0.0
PM_Uptrend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
DMI_Trend,0.0
TRIX_Trend,0.0
DX_Trend,0.0
AROONOSC_Trend,0.0
ADXR_Trend,0.0
ADX_Trend,0.0
TRIMA_Trend,0.0
TEMA_Trend,0.0
SMA_Trend,0.0
SAREXT_Trend,0.0
SAR_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
