,importance
SMA,0.021097159
T3,0.017627256
BB_MIDDLE,0.017207662
Close,0.016950727
WILLR,0.015693357
ULTOSC,0.014457264
TSF,0.014310683
AROON_down,0.013987142
TRIMA,0.013952098
MIDPRICE,0.013932844
PLUS_DM,0.013886656
CMO,0.013797123
AROONOSC,0.0136758685
BB_LOWER,0.013406949
High,0.01329059
STOCHRSI_Buy_Sell_Signal,0.012902273
STOCHF_fastk,0.012746083
RSI,0.012515718
AVGPRICE,0.012429913
VAR,0.012094868
ATR,0.012065434
PLUS_DI,0.012017713
Adj Close,0.011897705
CORREL,0.0116898175
MINUS_DI,0.011648585
LINEARREG_ANGLE,0.011620889
LINEARREG,0.011591931
MACDFIX_hist,0.011587184
APO,0.011555325
MIDPOINT,0.011471971
STOCH_slowk,0.011411317
MAVP,0.011281236
BB_UPPER,0.011254239
KAMA,0.011241331
TEMA,0.011215337
MINUS_DM,0.011212769
SAR,0.011108609
STOCH_Buy_Sell_Signal,0.011023768
MOM,0.011016518
FAMA,0.010987216
CCI,0.010972954
TYPPRICE,0.010966006
PPO,0.010949498
BETA,0.010902922
NATR,0.010798349
STOCHRSI_fastk,0.010723743
MACDEXT_signal,0.010658337
MACD,0.010629145
TRANGE,0.010524031
STOCHF_fastd,0.0104669025
LINEARREG_INTERCEPT,0.01046054
HT_SINE_leadsine,0.010415667
HT_DCPERIOD,0.010405103
PATTERN_SUM,0.010348915
SAREXT,0.010340053
STOCH_slowd,0.010312889
HT_TRENDLINE,0.010299832
STOCHRSI_fastd,0.010243395
MAMA,0.010183964
MACDFIX,0.010134961
MACD_hist,0.010124547
ATR_Volatility,0.01002524
DEMA,0.010023026
ADXR,0.009884059
BB_Volatility,0.009861971
BOP,0.009837884
LINEARREG_SLOPE,0.009809058
HT_PHASOR_inphase,0.009804817
DX,0.0097300485
MACD_signal,0.009727705
Open,0.009709678
HT_PHASOR_quadrature,0.009648552
ROCR,0.009490312
ULTOSC_Buy_Sell_Signal,0.009422189
HT_SINE_sine,0.009358886
STDDEV,0.009272849
ADX,0.009033
HT_DCPHASE,0.008989337
MAMA_Trend,0.00882625
TRIX,0.008767661
MEDPRICE,0.008653861
MACDFIX_signal,0.008608907
AROON_up,0.008447851
MACDEXT_hist,0.0080650635
ROC,0.007992848
BB_Overbought_Oversold_Signal,0.007966191
MA,0.0077211317
ROCP,0.007511691
Low,0.007434141
STOCHRSI_Overbought_Oversold_Signal,0.0066529987
WILLR_Buy_Sell_Signal,0.0
OBV_Buy_Sell_Pressure,0.0
ADOSC_Buy_Sell_Pressure,0.0
AD_Buy_Sell_Pressure,0.0
MFI_Buy_Sell_Pressure,0.0
BOP_Buy_Sell_Pressure,0.0
PPO_Buy_Sell_Signal,0.0
APO_Buy_Sell_Signal,0.0
STOCHF_Buy_Sell_Signal,0.0
WMA,0.0
MACD_Buy_Sell_Signal,0.0
MACDEXT_Buy_Sell_Signal,0.0
MACDFIX_Buy_Sell_Signal,0.0
CCI_Overbought_Oversold_Signal,0.0
MOM_Buy_Sell_Signal,0.0
OBV,0.0
RSI_Overbought_Oversold_Signal,0.0
STOCH_Overbought_Oversold_Signal,0.0
SENTIMENT_WEAK_MODAL,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
TRANGE_Volatility,0.0
NATR_Volatility,0.0
Volume,0.0
EMA,0.0
ROCR_Buy_Sell_Signal,0.0
BB_RSI_Reversal,0.0
WILLR_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
STOCHF_Overbought_Oversold_Signal,0.0
ROCR100_Buy_Sell_Signal,0.0
PM_Downtrend,0.0
ROCP_Buy_Sell_Signal,0.0
HT_TRENDLINE_Trend,0.0
SAREXT_Trend,0.0
SAR_Trend,0.0
MIDPRICE_Trend,0.0
MIDPOINT_Trend,0.0
MAVP_Trend,0.0
MA_Trend,0.0
KAMA_Trend,0.0
EMA_Trend,0.0
ROC_Buy_Sell_Signal,0.0
DEMA_Trend,0.0
MACDEXT,0.0
MFI,0.0
WCLPRICE,0.0
ROCR100,0.0
HT_TRENDMODE,0.0
AD,0.0
SMA_Trend,0.0
T3_Trend,0.0
TEMA_Trend,0.0
TRIMA_Trend,0.0
ROCR100_Trend,0.0
ROCR_Trend,0.0
ROCP_Trend,0.0
ROC_Trend,0.0
ADOSC,0.0
PM_Uptrend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
DMI_Trend,0.0
TRIX_Trend,0.0
DX_Trend,0.0
AROONOSC_Trend,0.0
ADXR_Trend,0.0
ADX_Trend,0.0
WMA_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
