,importance
High,0.11270092
Low,0.09667454
PC3,0.09579591
Close,0.09517678
Open,0.09042926
PC4,0.08255644
PC1,0.07573225
PC2,0.07537232
PC7,0.07219472
PC8,0.07091398
PC6,0.07079549
PC5,0.061657447
