,importance
PC1,0.10990564
High,0.103119455
PC4,0.1017423
Open,0.09659768
PC7,0.08947199
Close,0.08542753
PC3,0.07954006
Low,0.07692654
PC8,0.07651686
PC2,0.06949426
PC5,0.05564711
PC6,0.05561061
