,importance
Low,0.15137774
High,0.104367726
PC7,0.09565786
PC6,0.08803126
PC2,0.08539922
PC3,0.08447417
Close,0.0840532
PC5,0.08122499
PC4,0.0794799
Open,0.07711251
PC1,0.06882135
