,importance
Close,0.10646487
PC3,0.102683075
High,0.10150264
PC4,0.09303623
PC7,0.089608505
PC2,0.088279024
Low,0.08469038
Open,0.08148349
PC8,0.06992488
PC1,0.06884728
PC6,0.056862712
PC5,0.0566169
