,importance
Close,0.09209217
High,0.088428356
PC4,0.08138505
PC9,0.07883589
PC5,0.078783885
PC3,0.076933935
Open,0.07642481
PC7,0.074196815
PC8,0.071604855
PC1,0.071450226
Low,0.07103391
PC6,0.070762165
PC2,0.06806782
