,importance
Low,0.16730258
PC7,0.10538215
PC3,0.10241974
PC4,0.088806994
Open,0.084448166
PC6,0.08277451
PC1,0.077575885
High,0.076098025
PC2,0.0735678
Close,0.071891114
PC5,0.0697331
