,importance
PC1,0.11594192
High,0.089041136
Close,0.0822703
Open,0.06712636
PC7,0.06700471
Low,0.064309426
Previous Day Open Interest,0.0625707
Change,0.05496387
PC3,0.05281923
Volume,0.051652256
PC8,0.050851777
PC2,0.049785506
PC4,0.04831591
PC5,0.03763798
Last,0.037495043
PC9,0.035359144
PC6,0.032854762
