,importance
High,0.1057643
Low,0.09479269
PC4,0.091689765
PC5,0.08958188
PC2,0.08383658
Open,0.08277844
PC7,0.080058865
PC8,0.07950928
PC3,0.07767002
PC6,0.07603963
Close,0.07264707
PC1,0.06563147
