,importance
PC9,0.09736136
PC4,0.09267101
Open,0.08589148
PC6,0.08494652
PC5,0.07833006
Low,0.076109
PC3,0.07591417
PC7,0.07311562
PC1,0.07305161
PC2,0.072673425
PC8,0.06383961
High,0.06365288
Close,0.06244326
