,importance
PC3,0.26153183
Open,0.20254618
Close,0.1953461
PC1,0.08166841
PC11,0.0809781
PC8,0.063034885
High,0.049259353
PC12,0.043718778
PC2,0.021916345
Low,0.0
PC4,0.0
PC5,0.0
PC6,0.0
PC7,0.0
PC9,0.0
PC10,0.0
