,importance
High,0.1203494
Close,0.10157085
Open,0.08974519
Low,0.08916482
PC4,0.08836241
PC8,0.08804872
PC3,0.075402826
PC2,0.07333113
PC1,0.07080787
PC5,0.07005541
PC7,0.067758165
PC6,0.06540323
