,importance
PC4,0.25093755
Open,0.23887676
Low,0.17420872
PC8,0.11089601
High,0.09455714
PC11,0.052816883
PC2,0.039922
PC1,0.028554985
Close,0.009229967
PC3,0.0
PC5,0.0
PC6,0.0
PC7,0.0
PC9,0.0
PC10,0.0
