,importance
PC7,0.10652354
Low,0.10464919
Open,0.09237541
High,0.089909025
PC4,0.08399276
PC3,0.08298334
PC8,0.08050504
PC1,0.07621238
PC5,0.07186519
Close,0.07164147
PC6,0.07158754
PC2,0.067755125
