,importance
Low,0.119913734
High,0.113501154
Close,0.11196319
Open,0.085463375
PC5,0.08103499
PC4,0.07814318
PC7,0.077408776
PC8,0.0766026
PC3,0.070050016
PC6,0.06621109
PC1,0.059887275
PC2,0.059820708
