,importance
Low,0.113863476
PC6,0.09605373
PC7,0.09412026
High,0.09390002
PC2,0.08752199
PC4,0.08590161
PC8,0.08371417
PC1,0.07493827
PC5,0.06998855
PC3,0.068099976
Close,0.06741174
Open,0.06448619
