,importance
Open,0.17195037
PC3,0.15539156
Low,0.10278633
PC4,0.081604116
PC7,0.0777405
High,0.069157474
PC5,0.0585861
PC2,0.057734415
PC8,0.0574109
Close,0.05653069
PC6,0.056347236
PC1,0.05476027
